không,5.448972488,0.019579839
2022,5.314730694,0.021145862
chất_lượng,5.135231129,0.023444965
angel,5.095795113,0.023983917
ngủ,5.095795113,0.023983917
canh,5.095795113,0.023983917
loại,5.000231323,0.025343931
mất,4.960415315,0.025933978
thân_thiết,4.93885357,0.026259448
dòng,4.93885357,0.026259448
loãng,4.93885357,0.026259448
hehe,4.93885357,0.026259448
hời,4.93885357,0.026259448
lười,4.93885357,0.026259448
mông,4.93885357,0.026259448
yubest,4.93885357,0.026259448
chê,4.93885357,0.026259448
trung_thành,4.93885357,0.026259448
buôn,4.93885357,0.026259448
ảnh,4.807623423,0.028334095
nguyên_vẹn,4.606099935,0.03185841
khách_hàng,4.423233056,0.035452802
giá_thành,4.423233056,0.035452802
hơi,4.301108948,0.03808753
lắm,4.281708331,0.03852461
video,4.118308957,0.042421462
chỗ,4.117979096,0.042429735
mô_tả,3.674102552,0.055263998
ủng_hộ,3.555827108,0.059336729
thận,3.543153796,0.059791672
tiết_kiệm,3.529979106,0.060268548
ng,3.478049653,0.062187994
vui,3.478049653,0.062187994
rẻ,3.364657963,0.066609415
tí,3.188838417,0.074142678
tội,3.188838417,0.074142678
kỹ_càng,3.188838417,0.074142678
phục_vụ,3.089350621,0.078806252
mỏng,3.030062132,0.081734887
mấy,3.018559192,0.082316569
mềm,2.986676943,0.083952285
5sao,2.963672084,0.085154349
dày,2.963672084,0.085154349
vón,2.963672084,0.085154349
mặc,2.963672084,0.085154349
nhựa,2.963672084,0.085154349
dịch_vụ,2.963672084,0.085154349
đỡ,2.963672084,0.085154349
to,2.941649255,0.086322553
mịn,2.941649255,0.086322553
cũ,2.941649255,0.086322553
nè,2.941649255,0.086322553
hạn,2.903424142,0.088391605
gió,2.834523037,0.09225819
gọi,2.834523037,0.09225819
chèn,2.834523037,0.09225819
kĩ_càng,2.834523037,0.09225819
bóp_méo,2.834523037,0.09225819
mươi,2.822344322,0.09296054
mừng,2.822344322,0.09296054
mưa_lũ,2.822344322,0.09296054
mọc,2.822344322,0.09296054
mây,2.822344322,0.09296054
mâm_xôi,2.822344322,0.09296054
mất_công,2.822344322,0.09296054
mụn,2.822344322,0.09296054
mặt,2.822344322,0.09296054
mỡ,2.822344322,0.09296054
mờ,2.822344322,0.09296054
mặn,2.822344322,0.09296054
mìh,2.822344322,0.09296054
mập,2.822344322,0.09296054
mới_đầu,2.822344322,0.09296054
mẫu_số,2.822344322,0.09296054
linh_động,2.822344322,0.09296054
muỗng,2.822344322,0.09296054
much,2.822344322,0.09296054
khen,2.822344322,0.09296054
khan,2.822344322,0.09296054
kem,2.822344322,0.09296054
kb,2.822344322,0.09296054
iu,2.822344322,0.09296054
hợp_lệ,2.822344322,0.09296054
hội,2.822344322,0.09296054
hồng,2.822344322,0.09296054
hậu_môn,2.822344322,0.09296054
hấp_thụ,2.822344322,0.09296054
hấp_thu,2.822344322,0.09296054
hạt,2.822344322,0.09296054
hơp,2.822344322,0.09296054
hơ8,2.822344322,0.09296054
hông,2.822344322,0.09296054
hàng_oke,2.822344322,0.09296054
hàng_hóa,2.822344322,0.09296054
hàn_lâm,2.822344322,0.09296054
hàbg,2.822344322,0.09296054
huỷ,2.822344322,0.09296054
huhuhu,2.822344322,0.09296054
htac,2.822344322,0.09296054
hoạ_tiết,2.822344322,0.09296054
hoàn_xu,2.822344322,0.09296054
hjx,2.822344322,0.09296054
hjc,2.822344322,0.09296054
heinz,2.822344322,0.09296054
khu_vực,2.822344322,0.09296054
khó_chịu,2.822344322,0.09296054
khăng_khăng,2.822344322,0.09296054
lẫn_lộn,2.822344322,0.09296054
mua_nhe,2.822344322,0.09296054
miệt_mài,2.822344322,0.09296054
minh_họa,2.822344322,0.09296054
minh_hoạ,2.822344322,0.09296054
mik,2.822344322,0.09296054
mh,2.822344322,0.09296054
merries,2.822344322,0.09296054
mag,2.822344322,0.09296054
made,2.822344322,0.09296054
mac,2.822344322,0.09296054
lợn_cợn,2.822344322,0.09296054
lắt_nhắt,2.822344322,0.09296054
lưng,2.822344322,0.09296054
kiểu_dáng,2.822344322,0.09296054
lý,2.822344322,0.09296054
lân,2.822344322,0.09296054
làn,2.822344322,0.09296054
lo_lắng,2.822344322,0.09296054
liên,2.822344322,0.09296054
leo_trèo,2.822344322,0.09296054
la,2.822344322,0.09296054
ký,2.822344322,0.09296054
kp,2.822344322,0.09296054
korea,2.822344322,0.09296054
ko_thể,2.822344322,0.09296054
kko,2.822344322,0.09296054
na,2.822344322,0.09296054
0,2.822344322,0.09296054
ngang,2.822344322,0.09296054
tức_là,2.822344322,0.09296054
tơi,2.822344322,0.09296054
tương_đương,2.822344322,0.09296054
tải,2.822344322,0.09296054
tầm_nửa,2.822344322,0.09296054
tẩy,2.822344322,0.09296054
tết_shop_a,2.822344322,0.09296054
uh,2.822344322,0.09296054
tím,2.822344322,0.09296054
ung,2.822344322,0.09296054
update,2.822344322,0.09296054
valing,2.822344322,0.09296054
vàng,2.822344322,0.09296054
vướng_mắc,2.822344322,0.09296054
vận_động,2.822344322,0.09296054
típ,2.822344322,0.09296054
tuyệt_đối_he,2.822344322,0.09296054
thương_lượng,2.822344322,0.09296054
tiệm,2.822344322,0.09296054
thực,2.822344322,0.09296054
ti,2.822344322,0.09296054
tiki,2.822344322,0.09296054
tin_dùng,2.822344322,0.09296054
tiêu_hoá,2.822344322,0.09296054
tiêu_hóa,2.822344322,0.09296054
tkank_kiu,2.822344322,0.09296054
tuti,2.822344322,0.09296054
tl,2.822344322,0.09296054
to_đùng,2.822344322,0.09296054
toàn_quốc,2.822344322,0.09296054
tranh_thủ,2.822344322,0.09296054
trăm,2.822344322,0.09296054
trợ_giá,2.822344322,0.09296054
vẹt,2.822344322,0.09296054
vị_thế_nào,2.822344322,0.09296054
vứt,2.822344322,0.09296054
đề_kháng,2.822344322,0.09296054
đùi,2.822344322,0.09296054
đũng,2.822344322,0.09296054
đường,2.822344322,0.09296054
đại_lý,2.822344322,0.09296054
đảng,2.822344322,0.09296054
đậu_nành,2.822344322,0.09296054
đọng,2.822344322,0.09296054
vững,2.822344322,0.09296054
đồng_ý,2.822344322,0.09296054
ỉn,2.822344322,0.09296054
ổn_áp,2.822344322,0.09296054
ổn_định,2.822344322,0.09296054
ớn,2.822344322,0.09296054
ức,2.822344322,0.09296054
đánh_giá_như,2.822344322,0.09296054
đánh,2.822344322,0.09296054
đàng_hoàng,2.822344322,0.09296054
đuôi,2.822344322,0.09296054
ăn_khỏe,2.822344322,0.09296054
ép,2.822344322,0.09296054
zx,2.822344322,0.09296054
zip,2.822344322,0.09296054
zing,2.822344322,0.09296054
yêu_cầu_hủy_đơn,2.822344322,0.09296054
xứng,2.822344322,0.09296054
xót,2.822344322,0.09296054
xóa,2.822344322,0.09296054
xách,2.822344322,0.09296054
xinh_xinh,2.822344322,0.09296054
xin_lỗi,2.822344322,0.09296054
withmom,2.822344322,0.09296054
thịt,2.822344322,0.09296054
thành_phần,2.822344322,0.09296054
nghi_ngờ,2.822344322,0.09296054
nằm,2.822344322,0.09296054
nhạt_thanh,2.822344322,0.09296054
nhẹ_tay,2.822344322,0.09296054
nhức_nhối,2.822344322,0.09296054
nick,2.822344322,0.09296054
nêu,2.822344322,0.09296054
nưaz,2.822344322,0.09296054
nến,2.822344322,0.09296054
nhưg,2.822344322,0.09296054
nếu_như_vậy,2.822344322,0.09296054
nốt,2.822344322,0.09296054
nỗi,2.822344322,0.09296054
ok_,2.822344322,0.09296054
okay,2.822344322,0.09296054
okela,2.822344322,0.09296054
nhưngx,2.822344322,0.09296054
như_không,2.822344322,0.09296054
thua,2.822344322,0.09296054
ngọt_béo,2.822344322,0.09296054
ngon_miệng,2.822344322,0.09296054
ngon_ngọt,2.822344322,0.09296054
ngũ_cốc,2.822344322,0.09296054
ngược,2.822344322,0.09296054
ngấm,2.822344322,0.09296054
ngấy,2.822344322,0.09296054
nha_,2.822344322,0.09296054
nhăn_nhúm,2.822344322,0.09296054
nha_shop,2.822344322,0.09296054
nhen,2.822344322,0.09296054
nhièu,2.822344322,0.09296054
nhà_nước,2.822344322,0.09296054
nhàn_nhạt,2.822344322,0.09296054
nhóc,2.822344322,0.09296054
ollin,2.822344322,0.09296054
phiên_bản,2.822344322,0.09296054
phân_vân,2.822344322,0.09296054
sự_thật,2.822344322,0.09296054
sôcla,2.822344322,0.09296054
sạch,2.822344322,0.09296054
sền_sệt,2.822344322,0.09296054
sỉ,2.822344322,0.09296054
sức,2.822344322,0.09296054
sữa_béo,2.822344322,0.09296054
t2,2.822344322,0.09296054
phết,2.822344322,0.09296054
t3,2.822344322,0.09296054
tchat,2.822344322,0.09296054
tham_khảo,2.822344322,0.09296054
thanh_toán,2.822344322,0.09296054
thank_youuui,2.822344322,0.09296054
thks,2.822344322,0.09296054
sêmper,2.822344322,0.09296054
sz,2.822344322,0.09296054
suốt,2.822344322,0.09296054
suy_nghĩ,2.822344322,0.09296054
sorry,2.822344322,0.09296054
so_sánh,2.822344322,0.09296054
shopp,2.822344322,0.09296054
sez,2.822344322,0.09296054
sao_nan,2.822344322,0.09296054
san,2.822344322,0.09296054
sales,2.822344322,0.09296054
rời,2.822344322,0.09296054
rộng,2.822344322,0.09296054
rôi,2.822344322,0.09296054
qà,2.822344322,0.09296054
quất,2.822344322,0.09296054
pin,2.822344322,0.09296054
ham,2.822344322,0.09296054
ửng,2.822344322,0.09296054
bắp_chân,2.822344322,0.09296054
chênh,2.822344322,0.09296054
chân_chính,2.822344322,0.09296054
cháy_túi,2.822344322,0.09296054
chuẩn_trừ,2.822344322,0.09296054
chuẩn_,2.822344322,0.09296054
chek,2.822344322,0.09296054
che_đậy,2.822344322,0.09296054
c9n,2.822344322,0.09296054
bữa,2.822344322,0.09296054
bừa,2.822344322,0.09296054
bớt,2.822344322,0.09296054
bốn,2.822344322,0.09296054
bố_mẹ,2.822344322,0.09296054
bố,2.822344322,0.09296054
bệnh,2.822344322,0.09296054
bền,2.822344322,0.09296054
bề,2.822344322,0.09296054
form,2.822344322,0.09296054
bất_tiền,2.822344322,0.09296054
bảo_quản,2.822344322,0.09296054
bảo_hành,2.822344322,0.09296054
bạn_bè,2.822344322,0.09296054
băn_khoăn,2.822344322,0.09296054
giấu,2.822344322,0.09296054
châu,2.822344322,0.09296054
chóp,2.822344322,0.09296054
giật,2.822344322,0.09296054
chõi,2.822344322,0.09296054
dịu,2.822344322,0.09296054
dị_ứng,2.822344322,0.09296054
dập,2.822344322,0.09296054
dấu_vết,2.822344322,0.09296054
dấu_hiệu,2.822344322,0.09296054
dúm,2.822344322,0.09296054
dùg,2.822344322,0.09296054
duy_trì,2.822344322,0.09296054
diễn_tả,2.822344322,0.09296054
ghé,2.822344322,0.09296054
da,2.822344322,0.09296054
cữ,2.822344322,0.09296054
cử,2.822344322,0.09296054
cảm_giác,2.822344322,0.09296054
códe,2.822344322,0.09296054
cáo,2.822344322,0.09296054
cánh,2.822344322,0.09296054
cám,2.822344322,0.09296054
ctrai,2.822344322,0.09296054
comment,2.822344322,0.09296054
cm,2.822344322,0.09296054
chỉnh,2.822344322,0.09296054
chế,2.822344322,0.09296054
bóng,2.822344322,0.09296054
dự_định,2.822344322,0.09296054
60mil,2.822344322,0.09296054
bìm,2.822344322,0.09296054
gắn_bó,2.822344322,0.09296054
air,2.822344322,0.09296054
20k,2.822344322,0.09296054
ahihih,2.822344322,0.09296054
ahihi,2.822344322,0.09296054
852k,2.822344322,0.09296054
830k,2.822344322,0.09296054
gạo,2.822344322,0.09296054
gạt,2.822344322,0.09296054
60,2.822344322,0.09296054
2023,2.822344322,0.09296054
47k,2.822344322,0.09296054
420k,2.822344322,0.09296054
20p,2.822344322,0.09296054
35ml,2.822344322,0.09296054
30k,2.822344322,0.09296054
2w,2.822344322,0.09296054
2th,2.822344322,0.09296054
250ml,2.822344322,0.09296054
2h30,2.822344322,0.09296054
ban_ngày,2.822344322,0.09296054
gắn,2.822344322,0.09296054
bao_tải,2.822344322,0.09296054
but,2.822344322,0.09296054
100,2.822344322,0.09296054
béo_béo,2.822344322,0.09296054
bàn_cãi,2.822344322,0.09296054
1bai,2.822344322,0.09296054
140ml,2.822344322,0.09296054
bv,2.822344322,0.09296054
buồn_ghê,2.822344322,0.09296054
bám,2.822344322,0.09296054
150k,2.822344322,0.09296054
blabla,2.822344322,0.09296054
bla,2.822344322,0.09296054
bép,2.822344322,0.09296054
glico,2.822344322,0.09296054
150ml,2.822344322,0.09296054
bil,2.822344322,0.09296054
bìa,2.822344322,0.09296054
gút,2.822344322,0.09296054
bày,2.822344322,0.09296054
ưng,2.716652518,0.099306081
đi,2.689680708,0.101000051
may,2.689680708,0.101000051
một,2.621545963,0.105421686
hôm,2.595589706,0.107161547
chụp,2.562151097,0.109449569
mk,2.547897556,0.110441133
để_dành,2.547897556,0.110441133
mall,2.547897556,0.110441133
họp,2.547897556,0.110441133
bón,2.547897556,0.110441133
cải_thiện,2.547897556,0.110441133
mắc,2.547897556,0.110441133
thui,2.547897556,0.110441133
thay,2.547897556,0.110441133
huhu,2.547897556,0.110441133
sx,2.547897556,0.110441133
socola,2.547897556,0.110441133
size,2.547897556,0.110441133
sh,2.547897556,0.110441133
chi,2.547897556,0.110441133
review,2.547897556,0.110441133
ntn,2.547897556,0.110441133
3h,2.547897556,0.110441133
ngại,2.547897556,0.110441133
áo,2.547897556,0.110441133
hết_mình,2.547897556,0.110441133
săn,2.500115661,0.113837937
mẫu,2.496457418,0.114102705
buồn,2.480207657,0.115287031
gọn,2.480207657,0.115287031
chẳng,2.353319404,0.125016551
rõ_ràng,2.353319404,0.125016551
trộm_vía,2.353319404,0.125016551
chu_đáo,2.295673768,0.129734903
giá,2.202268155,0.137807834
số_lượng,2.125892278,0.144828418
date_dài,2.125892278,0.144828418
now,2.125892278,0.144828418
nowship,2.125892278,0.144828418
chú_ý,2.125892278,0.144828418
hà_nội,2.125892278,0.144828418
hcm,2.125892278,0.144828418
shoppe,2.125892278,0.144828418
mùi,2.119451066,0.145438663
thanks,2.110784137,0.146264353
hợp_lý,2.044398851,0.15276732
toàn,2.020041421,0.155234907
thùng,1.974542105,0.159966567
ổn,1.960266948,0.161484772
cận,1.771576898,0.183187046
chất,1.771576898,0.183187046
méo_mó,1.771576898,0.183187046
chuyên_nghiệp,1.771576898,0.183187046
va_đập,1.771576898,0.183187046
khâu,1.771576898,0.183187046
kg,1.771576898,0.183187046
nhanh_trừ,1.771576898,0.183187046
code,1.771576898,0.183187046
ít,1.764989553,0.184003379
thông_tin,1.764989553,0.184003379
mùi_vị,1.764989553,0.184003379
nhiệt_tình,1.722237348,0.189405304
dài_dài,1.669356613,0.196344733
yên_tâm,1.617417095,0.203452313
tiền,1.563313573,0.211180708
xanh,1.557265961,0.212065986
bột,1.557265961,0.212065986
làm_ăn,1.557265961,0.212065986
2021,1.545949481,0.213734405
tem,1.517503659,0.217997655
miếng,1.417261518,0.23385467
hình_thức,1.417261518,0.23385467
rách,1.417261518,0.23385467
sơ,1.417261518,0.23385467
vỡ,1.417261518,0.23385467
một_chút,1.417261518,0.23385467
tuần,1.417261518,0.23385467
4h,1.417261518,0.23385467
tận_tình,1.417261518,0.23385467
kĩ_lưỡng,1.417261518,0.23385467
bực,1.417261518,0.23385467
hôm_qua,1.417261518,0.23385467
mốp,1.417261518,0.23385467
tốt,1.399174811,0.236861783
tks,1.352189007,0.244895796
như,1.283343833,0.257278231
tuyệt_vời,1.27761503,0.258342951
ko,1.252585092,0.263059313
sp,1.195726235,0.274177542
tặng,1.195726235,0.274177542
good,1.176659702,0.278037064
phụ,1.176659702,0.278037064
lượt,1.176659702,0.278037064
100k,1.176659702,0.278037064
vui_vẻ,1.176659702,0.278037064
kích_thước,1.176659702,0.278037064
nhu_cầu,1.176659702,0.278037064
cục,1.176659702,0.278037064
date_xa,1.176659702,0.278037064
nhập_khẩu,1.176659702,0.278037064
đăng,1.176659702,0.278037064
đk,1.176659702,0.278037064
chương_trình,1.176659702,0.278037064
hihi,1.176659702,0.278037064
đặc,1.176659702,0.278037064
xấu,1.176659702,0.278037064
ơn,1.176659702,0.278037064
thoi,1.176659702,0.278037064
chống,1.120152542,0.28988561
cổ,1.062946139,0.3025442
thông_cảm,1.062946139,0.3025442
thành,1.062946139,0.3025442
cực_kỳ,1.062946139,0.3025442
triệu,1.062946139,0.3025442
dã_man,1.062946139,0.3025442
cực_kì,1.062946139,0.3025442
trưa,1.062946139,0.3025442
sản,1.062946139,0.3025442
mong_muốn,1.062946139,0.3025442
thẩn,1.062946139,0.3025442
theo_dõi,1.062946139,0.3025442
thân,1.062946139,0.3025442
băng_keo,1.062946139,0.3025442
giao_hành,1.062946139,0.3025442
gọn_gàng,1.062946139,0.3025442
phí,1.062946139,0.3025442
phát,1.062946139,0.3025442
đáy,1.062946139,0.3025442
chắn,1.062946139,0.3025442
để_ý,1.062946139,0.3025442
hn,1.062946139,0.3025442
đừng,1.062946139,0.3025442
expres,1.062946139,0.3025442
chủ_yếu,1.062946139,0.3025442
jt,1.062946139,0.3025442
vc,1.062946139,0.3025442
sốc,1.055392069,0.304268505
quảng_cáo,1.055392069,0.304268505
cửa_hàng,1.055392069,0.304268505
đủ,1.036253148,0.308694494
kèm,1.022199425,0.311997867
dễ_thương,1.022199425,0.311997867
chủ,1.010020711,0.314897877
hiệu_quả,1.010020711,0.314897877
chục,1.010020711,0.314897877
nga,1.010020711,0.314897877
lớn,1.010020711,0.314897877
phản_hồi,0.991286282,0.319428199
thị_trường,0.991286282,0.319428199
đầy_đủ,0.938524025,0.332657714
date,0.927138666,0.335607546
đợt,0.884825958,0.346883286
chuẩn,0.862086793,0.353155376
lâu_dài,0.840947391,0.359125957
202,0.816564881,0.366186432
nắp,0.808708548,0.368502345
tiếp,0.806114392,0.369271531
12,0.781656786,0.376634914
tương_đối,0.77297474,0.379298363
xinh,0.77297474,0.379298363
mẫu_mã,0.77297474,0.379298363
check,0.741959776,0.389033814
mong,0.728712019,0.393300992
thank_shop,0.708630759,0.399898742
sẵn,0.708630759,0.399898742
nhắc,0.708630759,0.399898742
core,0.708630759,0.399898742
se,0.708630759,0.399898742
si,0.708630759,0.399898742
nhê,0.708630759,0.399898742
1,0.708630759,0.399898742
cộng,0.708630759,0.399898742
mặt_bằng,0.708630759,0.399898742
siêu_thị,0.708630759,0.399898742
cskh,0.708630759,0.399898742
mềm_mại,0.708630759,0.399898742
t12,0.708630759,0.399898742
công_ty,0.708630759,0.399898742
phẩm_chất_lượng,0.708630759,0.399898742
chả,0.708630759,0.399898742
siêu_tốc,0.708630759,0.399898742
chạy,0.708630759,0.399898742
phát_triển,0.708630759,0.399898742
phân_loại,0.708630759,0.399898742
gian,0.708630759,0.399898742
hương,0.708630759,0.399898742
cập_nhật,0.708630759,0.399898742
cấn,0.708630759,0.399898742
hề,0.708630759,0.399898742
sánh,0.708630759,0.399898742
sâu,0.708630759,0.399898742
sò,0.708630759,0.399898742
mệt_nghỉ,0.708630759,0.399898742
nt,0.708630759,0.399898742
mòn_mỏi,0.708630759,0.399898742
sạch_sẽ,0.708630759,0.399898742
bực_mình,0.708630759,0.399898742
mỗi_tội,0.708630759,0.399898742
nghe,0.708630759,0.399898742
hỏng,0.708630759,0.399898742
nghiệm,0.708630759,0.399898742
ròi,0.708630759,0.399898742
quán,0.708630759,0.399898742
hành,0.708630759,0.399898742
kid,0.708630759,0.399898742
dơ,0.708630759,0.399898742
vô_cùng,0.708630759,0.399898742
ak,0.708630759,0.399898742
vui_tính,0.708630759,0.399898742
voucher,0.708630759,0.399898742
vote,0.708630759,0.399898742
đóng_góp,0.708630759,0.399898742
dịp,0.708630759,0.399898742
ban_đầu,0.708630759,0.399898742
unpack,0.708630759,0.399898742
tự_động,0.708630759,0.399898742
tục,0.708630759,0.399898742
đóng_hộp,0.708630759,0.399898742
tý,0.708630759,0.399898742
đói,0.708630759,0.399898742
đít,0.708630759,0.399898742
kiểm_chứng,0.708630759,0.399898742
đính,0.708630759,0.399898742
abbot,0.708630759,0.399898742
vệ_sinh,0.708630759,0.399898742
ho,0.708630759,0.399898742
vụn,0.708630759,0.399898742
841k,0.708630759,0.399898742
lazada,0.708630759,0.399898742
hang,0.708630759,0.399898742
xa_tít_tắp,0.708630759,0.399898742
ghtk,0.708630759,0.399898742
kỹ_lưỡng,0.708630759,0.399898742
6h,0.708630759,0.399898742
gấp,0.708630759,0.399898742
xước,0.708630759,0.399898742
hsd,0.708630759,0.399898742
lăn_tăn,0.708630759,0.399898742
đại,0.708630759,0.399898742
lừa,0.708630759,0.399898742
mix,0.708630759,0.399898742
gởi,0.708630759,0.399898742
kho,0.708630759,0.399898742
tiêp,0.708630759,0.399898742
miễn_phí,0.708630759,0.399898742
đống,0.708630759,0.399898742
thành_phố,0.708630759,0.399898742
delay,0.708630759,0.399898742
đỏ,0.708630759,0.399898742
kh,0.708630759,0.399898742
bận,0.708630759,0.399898742
đẹp_mắt,0.708630759,0.399898742
trg,0.708630759,0.399898742
trách_nhiệm,0.708630759,0.399898742
trải,0.708630759,0.399898742
thoải_mái,0.708630759,0.399898742
trễ,0.708630759,0.399898742
hsd_dài,0.708630759,0.399898742
12h,0.708630759,0.399898742
thìa,0.708630759,0.399898742
hy_vọng,0.64660348,0.421329648
nhìu,0.592632978,0.441402765
sản_phẩm_chất_lượng,0.589668476,0.442547346
đai,0.588329851,0.443065683
ạh,0.588329851,0.443065683
hướng_dẫn,0.588329851,0.443065683
đòi,0.588329851,0.443065683
ướt,0.588329851,0.443065683
đứa,0.588329851,0.443065683
đẩy,0.588329851,0.443065683
giá_như,0.588329851,0.443065683
nhãn_mác,0.588329851,0.443065683
chảy,0.588329851,0.443065683
chặt,0.588329851,0.443065683
đập,0.588329851,0.443065683
2019,0.588329851,0.443065683
âu,0.588329851,0.443065683
ôi,0.588329851,0.443065683
hoang_mang,0.588329851,0.443065683
nồng,0.588329851,0.443065683
tiêu_dùng,0.588329851,0.443065683
trắng,0.588329851,0.443065683
giải_quyết,0.588329851,0.443065683
hài,0.588329851,0.443065683
bình,0.588329851,0.443065683
tiện_dụng,0.588329851,0.443065683
bình_dân,0.588329851,0.443065683
giới_thiệu,0.588329851,0.443065683
tách,0.588329851,0.443065683
thương_hiệu,0.588329851,0.443065683
hàng_xách,0.588329851,0.443065683
sản_phẩm_chất,0.588329851,0.443065683
bẩn,0.588329851,0.443065683
thoáng,0.588329851,0.443065683
t4,0.588329851,0.443065683
trữ,0.588329851,0.443065683
shopee,0.588329851,0.443065683
you,0.588329851,0.443065683
quét,0.588329851,0.443065683
xác_nhận,0.588329851,0.443065683
order,0.588329851,0.443065683
6kg,0.588329851,0.443065683
phẩm,0.588329851,0.443065683
quyết_định,0.588329851,0.443065683
ah,0.588329851,0.443065683
giải_đáp,0.588329851,0.443065683
chang,0.588329851,0.443065683
quên,0.588329851,0.443065683
rep,0.588329851,0.443065683
vani,0.588329851,0.443065683
hoài,0.588329851,0.443065683
biếng,0.588329851,0.443065683
tóm,0.588329851,0.443065683
ngửi,0.588329851,0.443065683
friso,0.588329851,0.443065683
nghiện,0.588329851,0.443065683
nghiêng,0.588329851,0.443065683
lsau,0.588329851,0.443065683
cắt,0.588329851,0.443065683
dự,0.588329851,0.443065683
mát,0.588329851,0.443065683
lẻ,0.588329851,0.443065683
nghìn,0.588329851,0.443065683
có_lẽ,0.588329851,0.443065683
dặm,0.588329851,0.443065683
không_thể,0.588329851,0.443065683
dc,0.588329851,0.443065683
cu,0.588329851,0.443065683
dâu,0.588329851,0.443065683
mn,0.588329851,0.443065683
mê,0.588329851,0.443065683
kia,0.588329851,0.443065683
khăn,0.588329851,0.443065683
lưu_ý,0.588329851,0.443065683
kí_tự,0.588329851,0.443065683
dự_trữ,0.588329851,0.443065683
công_thức,0.588329851,0.443065683
