bánh_ngọt,5.40942928,0.020028263
tiếp_xúc,5.40942928,0.020028263
mỗi_tội,5.40942928,0.020028263
phòng_khách_sạn,5.40942928,0.020028263
thịt,5.40942928,0.020028263
vào_lúc,5.40942928,0.020028263
thắc_mắc,5.40942928,0.020028263
trưa,5.40942928,0.020028263
bữa,5.40942928,0.020028263
nghiệm,5.40942928,0.020028263
agribankresort,5.40942928,0.020028263
bufet,5.40942928,0.020028263
trình_bày,5.40942928,0.020028263
đặc_sắc,5.40942928,0.020028263
nếm,5.40942928,0.020028263
phong_cách,5.266410614,0.021740797
ấn_tượng,5.266410614,0.021740797
hoa,5.176146789,0.022899051
vườn,5.176146789,0.022899051
tạo,5.176146789,0.022899051
chọn,5.118173618,0.023676523
thích_hợp,4.908767842,0.026720696
view,4.827171628,0.028014553
bố_trí,4.806422018,0.028353857
menu,4.792388888,0.028585754
thất_vọng,4.792388888,0.028585754
tạm_được,4.792388888,0.028585754
mọi_người,4.792388888,0.028585754
chấp_nhận,4.757008393,0.029179222
thua,4.678039133,0.030550602
hàng_ngày,4.678039133,0.030550602
hợp,4.678039133,0.030550602
em_bé,4.678039133,0.030550602
tính_tiền,4.678039133,0.030550602
nước_ngoài,4.678039133,0.030550602
chê,4.678039133,0.030550602
ngoại_trừ,4.678039133,0.030550602
thức_uống,4.678039133,0.030550602
nhàm_chán,4.678039133,0.030550602
mỗi_lần,4.678039133,0.030550602
rộng,4.555638262,0.032810532
cây_xanh,4.436697248,0.03517423
khu,4.395726319,0.03602911
bể_bơi,4.323081571,0.037598774
phòng_ngủ,4.197509631,0.04048339
check,4.197509631,0.04048339
hài_lòng,4.125318855,0.042246059
tivi,4.066972477,0.043729585
nhanh,4.066972477,0.043729585
tiếp_tân,4.066972477,0.043729585
ở_đây,3.894644384,0.048440293
bé,3.725940259,0.053573457
vui_vẻ,3.709835769,0.054092713
đãng,3.697247706,0.054502302
sang_trọng,3.690740559,0.054715318
chudu24,3.577671219,0.058561193
bồn_tắm,3.493299252,0.061617669
kiến_trúc,3.327522936,0.06812941
chuẩn_bị,3.228993883,0.072345123
cẩn_thận,3.228993883,0.072345123
buổi_sáng,3.228993883,0.072345123
hội,3.228993883,0.072345123
quay_lại,3.228993883,0.072345123
chất_lượng,3.104077949,0.078096442
spa,2.999175931,0.08330688
thư_giãn,2.957798165,0.08546425
bẩn,2.764266169,0.09639088
trừ,2.764266169,0.09639088
chung,2.764266169,0.09639088
tiếc,2.764266169,0.09639088
rẻ,2.764266169,0.09639088
chỉ_có,2.764266169,0.09639088
lung_tung,2.70471464,0.100051983
live,2.70471464,0.100051983
xuyên_rừng,2.70471464,0.100051983
4pm,2.70471464,0.100051983
ưng_ý,2.70471464,0.100051983
cứng,2.70471464,0.100051983
cứ_tưởng,2.70471464,0.100051983
lagoon,2.70471464,0.100051983
xuất_hiện,2.70471464,0.100051983
xã,2.70471464,0.100051983
leo,2.70471464,0.100051983
liên_tục,2.70471464,0.100051983
xào,2.70471464,0.100051983
loa,2.70471464,0.100051983
load,2.70471464,0.100051983
đừng,2.70471464,0.100051983
kể_cả,2.70471464,0.100051983
trường_hợp,2.70471464,0.100051983
trước_cửa,2.70471464,0.100051983
lui,2.70471464,0.100051983
lung_linh,2.70471464,0.100051983
cắt_khúc,2.70471464,0.100051983
trở_lên,2.70471464,0.100051983
trở_xuống,2.70471464,0.100051983
xui,2.70471464,0.100051983
xinh_tươi,2.70471464,0.100051983
dài_ngày,2.70471464,0.100051983
kinh_khủng,2.70471464,0.100051983
vietnamese,2.70471464,0.100051983
duy_chỉ,2.70471464,0.100051983
kiểu_cách,2.70471464,0.100051983
kiệm,2.70471464,0.100051983
quấy_rầy,2.70471464,0.100051983
drink,2.70471464,0.100051983
kèm_theo,2.70471464,0.100051983
tuyến,2.70471464,0.100051983
kê,2.70471464,0.100051983
xoong,2.70471464,0.100051983
diễn_tả,2.70471464,0.100051983
dinner,2.70471464,0.100051983
trực_tiếp,2.70471464,0.100051983
design,2.70471464,0.100051983
dao_cạo,2.70471464,0.100051983
dang,2.70471464,0.100051983
sáng,2.70471464,0.100051983
kế_tiếp,2.70471464,0.100051983
kếp,2.70471464,0.100051983
60,2.70471464,0.100051983
100k,2.70471464,0.100051983
làm_dâu,2.70471464,0.100051983
là_phải,2.70471464,0.100051983
alacarte,2.70471464,0.100051983
y_hệt,2.70471464,0.100051983
đỡ,2.70471464,0.100051983
lặp_lại,2.70471464,0.100051983
lặp_đi,2.70471464,0.100051983
toàn_là,2.70471464,0.100051983
cúp,2.70471464,0.100051983
yêu_thích,2.70471464,0.100051983
lễ_kỷ_niệm,2.70471464,0.100051983
ánh,2.70471464,0.100051983
ai_ngờ,2.70471464,0.100051983
áo,2.70471464,0.100051983
sáng_sớm,2.70471464,0.100051983
trăm_họ,2.70471464,0.100051983
đặc_biệt_khu,2.70471464,0.100051983
mang_về,2.70471464,0.100051983
quán_ăn_ngon,2.70471464,0.100051983
minh,2.70471464,0.100051983
tiền_lương,2.70471464,0.100051983
quyết_định,2.70471464,0.100051983
quyết_tâm,2.70471464,0.100051983
âu_á,2.70471464,0.100051983
miễn,2.70471464,0.100051983
cãi,2.70471464,0.100051983
sôi,2.70471464,0.100051983
a_la,2.70471464,0.100051983
lấy_được,2.70471464,0.100051983
cũng_đươc,2.70471464,0.100051983
lấy_lại,2.70471464,0.100051983
tác_phong,2.70471464,0.100051983
làm_mất,2.70471464,0.100051983
70k,2.70471464,0.100051983
tráng_miệng,2.70471464,0.100051983
7g45,2.70471464,0.100051983
trà,2.70471464,0.100051983
lò,2.70471464,0.100051983
cảm_tưởng,2.70471464,0.100051983
trong_lòng,2.70471464,0.100051983
lông,2.70471464,0.100051983
xắp,2.70471464,0.100051983
tree,2.70471464,0.100051983
cải_tiến,2.70471464,0.100051983
cả_ăn,2.70471464,0.100051983
lượt,2.70471464,0.100051983
cạnh_đó,2.70471464,0.100051983
xỉu,2.70471464,0.100051983
lạc,2.70471464,0.100051983
sáng_mai,2.70471464,0.100051983
cơm_chiên,2.70471464,0.100051983
sáng_ngon,2.70471464,0.100051983
9g,2.70471464,0.100051983
cơ_quan,2.70471464,0.100051983
tàu,2.70471464,0.100051983
hellip,2.70471464,0.100051983
quần,2.70471464,0.100051983
giống_nhau,2.70471464,0.100051983
gãy,2.70471464,0.100051983
rò,2.70471464,0.100051983
gà,2.70471464,0.100051983
hương,2.70471464,0.100051983
ổ_cắm,2.70471464,0.100051983
hường,2.70471464,0.100051983
tận_hưởng,2.70471464,0.100051983
sheraton,2.70471464,0.100051983
hihi,2.70471464,0.100051983
râu,2.70471464,0.100051983
giới_hạn,2.70471464,0.100051983
hết_hạn,2.70471464,0.100051983
giá_đắt,2.70471464,0.100051983
giỏi,2.70471464,0.100051983
vạc,2.70471464,0.100051983
hỏi_lại,2.70471464,0.100051983
ốp,2.70471464,0.100051983
vần_đề,2.70471464,0.100051983
1km,2.70471464,0.100051983
tại_sao,2.70471464,0.100051983
hồ_chí_minh,2.70471464,0.100051983
hồi_giáo,2.70471464,0.100051983
hiền_hòakh,2.70471464,0.100051983
gió_mát,2.70471464,0.100051983
gì_đó,2.70471464,0.100051983
ván,2.70471464,0.100051983
góp,2.70471464,0.100051983
hơi_gần,2.70471464,0.100051983
hay_sao,2.70471464,0.100051983
hay_mưa,2.70471464,0.100051983
hoà_nhã,2.70471464,0.100051983
sealink,2.70471464,0.100051983
hoàng_hải_long,2.70471464,0.100051983
gởi,2.70471464,0.100051983
vs,2.70471464,0.100051983
huớng,2.70471464,0.100051983
gồm,2.70471464,0.100051983
ở_đó,2.70471464,0.100051983
tổng_hợp,2.70471464,0.100051983
vui_tính,2.70471464,0.100051983
15,2.70471464,0.100051983
rất_tệđứng,2.70471464,0.100051983
tọa,2.70471464,0.100051983
vuờn,2.70471464,0.100051983
16,2.70471464,0.100051983
ở_lại,2.70471464,0.100051983
hơi_cao,2.70471464,0.100051983
gần_hết,2.70471464,0.100051983
hơi_chậm,2.70471464,0.100051983
rơi_xuống,2.70471464,0.100051983
hơi_cứng,2.70471464,0.100051983
hội_mặc,2.70471464,0.100051983
giá_rẻ,2.70471464,0.100051983
dính,2.70471464,0.100051983
welcome,2.70471464,0.100051983
với,2.70471464,0.100051983
tóc,2.70471464,0.100051983
khách_du_lịch,2.70471464,0.100051983
suite,2.70471464,0.100051983
333,2.70471464,0.100051983
housekeeping,2.70471464,0.100051983
vừa_ý,2.70471464,0.100051983
sunrise,2.70471464,0.100051983
khôn_,2.70471464,0.100051983
khôn_ngon,2.70471464,0.100051983
dặn,2.70471464,0.100051983
western,2.70471464,0.100051983
giá_hơi,2.70471464,0.100051983
va,2.70471464,0.100051983
dầu_mỡ,2.70471464,0.100051983
tình,2.70471464,0.100051983
dải_đất,2.70471464,0.100051983
không_cần,2.70471464,0.100051983
không_gì,2.70471464,0.100051983
momba,2.70471464,0.100051983
suất_ăn,2.70471464,0.100051983
ra_vào,2.70471464,0.100051983
tám,2.70471464,0.100051983
việt_nấu,2.70471464,0.100051983
dỡ,2.70471464,0.100051983
khác_hẳn,2.70471464,0.100051983
25km,2.70471464,0.100051983
rice,2.70471464,0.100051983
1tr5,2.70471464,0.100051983
giá_cá,2.70471464,0.100051983
romantic,2.70471464,0.100051983
giày_dép,2.70471464,0.100051983
giành,2.70471464,0.100051983
21h,2.70471464,0.100051983
hợp_miệng,2.70471464,0.100051983
hủ_tíu,2.70471464,0.100051983
hứng_thú,2.70471464,0.100051983
gia_vị,2.70471464,0.100051983
hữu_tình,2.70471464,0.100051983
in_hóa_đơn,2.70471464,0.100051983
jean,2.70471464,0.100051983
ghe_máy,2.70471464,0.100051983
khen,2.70471464,0.100051983
khoai_tây,2.70471464,0.100051983
túi,2.70471464,0.100051983
river,2.70471464,0.100051983
fusion,2.70471464,0.100051983
khu_vườn,2.70471464,0.100051983
khuya,2.70471464,0.100051983
khuyến_khích,2.70471464,0.100051983
khác_biệt,2.70471464,0.100051983
không_đổi,2.70471464,0.100051983
nước_quả,2.70471464,0.100051983
ép,2.70471464,0.100051983
palm,2.70471464,0.100051983
nhanh_gọn,2.70471464,0.100051983
chen_chúc,2.70471464,0.100051983
nhanh_lẹ,2.70471464,0.100051983
nhg,2.70471464,0.100051983
bà_hùng,2.70471464,0.100051983
đói,2.70471464,0.100051983
nhiêu,2.70471464,0.100051983
charge,2.70471464,0.100051983
nhiều_muỗi,2.70471464,0.100051983
center,2.70471464,0.100051983
pax,2.70471464,0.100051983
thuyền,2.70471464,0.100051983
ocean,2.70471464,0.100051983
nho,2.70471464,0.100051983
order,2.70471464,0.100051983
nhà_hàng_hải_sản,2.70471464,0.100051983
nhà_nước,2.70471464,0.100051983
canh_chừng,2.70471464,0.100051983
đông_lạnh,2.70471464,0.100051983
nhà_tắm_hơi,2.70471464,0.100051983
opla,2.70471464,0.100051983
on,2.70471464,0.100051983
ca_thán,2.70471464,0.100051983
đông_vui,2.70471464,0.100051983
chi_phí,2.70471464,0.100051983
nhanh_chóng,2.70471464,0.100051983
pha_chế,2.70471464,0.100051983
chief,2.70471464,0.100051983
buffer,2.70471464,0.100051983
phí,2.70471464,0.100051983
chèo_thuyển,2.70471464,0.100051983
đà_nẵng,2.70471464,0.100051983
cháo_lòng,2.70471464,0.100051983
business,2.70471464,0.100051983
nguy_hiểm,2.70471464,0.100051983
nguyên,2.70471464,0.100051983
nguyên_liệu,2.70471464,0.100051983
chuối,2.70471464,0.100051983
ngày_nào,2.70471464,0.100051983
buôi,2.70471464,0.100051983
đáng_yêu,2.70471464,0.100051983
câu_cá,2.70471464,0.100051983
đánh_cá,2.70471464,0.100051983
ngân_sách,2.70471464,0.100051983
người_khách,2.70471464,0.100051983
chu_kỳ,2.70471464,0.100051983
sự_nhạy_bén,2.70471464,0.100051983
cho_phép,2.70471464,0.100051983
buồn_nôn,2.70471464,0.100051983
buổi,2.70471464,0.100051983
sự_thân_thiết,2.70471464,0.100051983
bực,2.70471464,0.100051983
nỗi,2.70471464,0.100051983
thưc,2.70471464,0.100051983
bầy,2.70471464,0.100051983
đạm_bạc,2.70471464,0.100051983
ninh_vân,2.70471464,0.100051983
tham_gia,2.70471464,0.100051983
bếp_trưởng,2.70471464,0.100051983
đẹp_mắt,2.70471464,0.100051983
tg,2.70471464,0.100051983
no,2.70471464,0.100051983
bắc,2.70471464,0.100051983
tay_đôi,2.70471464,0.100051983
này,2.70471464,0.100051983
nát,2.70471464,0.100051983
nướng,2.70471464,0.100051983
nổi_tiếng,2.70471464,0.100051983
nên_thơ,2.70471464,0.100051983
t4,2.70471464,0.100051983
nói_thật,2.70471464,0.100051983
nói_với,2.70471464,0.100051983
bảng_giá,2.70471464,0.100051983
sự_trải,2.70471464,0.100051983
bản_lề,2.70471464,0.100051983
bạn_hàng,2.70471464,0.100051983
năng_động,2.70471464,0.100051983
nơi_nghỉ_ngơi,2.70471464,0.100051983
nước_dùng,2.70471464,0.100051983
nilon,2.70471464,0.100051983
nhớ,2.70471464,0.100051983
nhẹ,2.70471464,0.100051983
nhật,2.70471464,0.100051983
để_cho,2.70471464,0.100051983
đề_phòng,2.70471464,0.100051983
nồng_hậu,2.70471464,0.100051983
bánh_xèo,2.70471464,0.100051983
nhàm,2.70471464,0.100051983
đúng_đắn,2.70471464,0.100051983
báo,2.70471464,0.100051983
nhàn_nhạt,2.70471464,0.100051983
nồi_niêu,2.70471464,0.100051983
bớt,2.70471464,0.100051983
bới,2.70471464,0.100051983
đĩa,2.70471464,0.100051983
bổ_ích,2.70471464,0.100051983
bân,2.70471464,0.100051983
bãi,2.70471464,0.100051983
như_thế,2.70471464,0.100051983
đếm,2.70471464,0.100051983
nệm_hơi,2.70471464,0.100051983
như_thế_nào,2.70471464,0.100051983
nến,2.70471464,0.100051983
nhận,2.70471464,0.100051983
bỏ,2.70471464,0.100051983
bọn_trẻ,2.70471464,0.100051983
buffel,2.70471464,0.100051983
buối,2.70471464,0.100051983
chính_quyền,2.70471464,0.100051983
clo,2.70471464,0.100051983
chửi_thề,2.70471464,0.100051983
đồng_hồ,2.70471464,0.100051983
pizza,2.70471464,0.100051983
phức_hợp,2.70471464,0.100051983
đa,2.70471464,0.100051983
sẵn,2.70471464,0.100051983
món_việt,2.70471464,0.100051983
món_ăn_ngon,2.70471464,0.100051983
đanh,2.70471464,0.100051983
món_ăn_ngon_miệng,2.70471464,0.100051983
nghề,2.70471464,0.100051983
anoasis,2.70471464,0.100051983
thực_khách,2.70471464,0.100051983
chỗ_ăn,2.70471464,0.100051983
măc,2.70471464,0.100051983
đem,2.70471464,0.100051983
mĩ,2.70471464,0.100051983
ba_ngày,2.70471464,0.100051983
số_lượng,2.70471464,0.100051983
chịu_khó,2.70471464,0.100051983
chỉ_đạo,2.70471464,0.100051983
phải,2.70471464,0.100051983
banyan,2.70471464,0.100051983
quan,2.70471464,0.100051983
món_quà,2.70471464,0.100051983
phù_hợp_khẩu_vị,2.70471464,0.100051983
đồng_phục,2.70471464,0.100051983
quay,2.70471464,0.100051983
ít_món,2.70471464,0.100051983
an_hoa,2.70471464,0.100051983
đổ,2.70471464,0.100051983
music,2.70471464,0.100051983
cánh,2.70471464,0.100051983
tiêu_chí,2.70471464,0.100051983
tiên,2.70471464,0.100051983
cá_thu,2.70471464,0.100051983
an_lâm,2.70471464,0.100051983
cành,2.70471464,0.100051983
quan_điểm,2.70471464,0.100051983
tip,2.70471464,0.100051983
máy_tính,2.70471464,0.100051983
ăn_hết,2.70471464,0.100051983
mãn_nguyện,2.70471464,0.100051983
couple,2.70471464,0.100051983
cook,2.70471464,0.100051983
mì,2.70471464,0.100051983
quan_trọng,2.70471464,0.100051983
mình,2.70471464,0.100051983
cocktails,2.70471464,0.100051983
cocktail,2.70471464,0.100051983
phương_tây,2.70471464,0.100051983
mai,2.70471464,0.100051983
thịt_cừu,2.70471464,0.100051983
biết_được,2.70471464,0.100051983
chả_cá,2.70471464,0.100051983
bong_tróc,2.70471464,0.100051983
một_ít,2.70471464,0.100051983
chả,2.70471464,0.100051983
ne,2.70471464,0.100051983
chấp,2.70471464,0.100051983
sự_chăm_sóc,2.70471464,0.100051983
nem,2.70471464,0.100051983
sự_chọn_lựa,2.70471464,0.100051983
bow,2.70471464,0.100051983
chảo,2.70471464,0.100051983
hoa_quả,2.70471464,0.100051983
nghi_thức,2.70471464,0.100051983
mỗi_người,2.70471464,0.100051983
thật_lòng,2.70471464,0.100051983
nghiêm_nghị,2.70471464,0.100051983
thưởng_thức,2.70471464,0.100051983
đồ_âu,2.70471464,0.100051983
mặt_xệ,2.70471464,0.100051983
sở_hữu,2.70471464,0.100051983
breakfast,2.70471464,0.100051983
đồ_uống,2.70471464,0.100051983
chó,2.70471464,0.100051983
phô,2.70471464,0.100051983
khách_hàng,2.614174593,0.105912622
dễ_chịu,2.588073394,0.107671233
đưa_đón,2.588073394,0.107671233
mát_mẻ,2.588073394,0.107671233
chăm_sóc,2.588073394,0.107671233
đà_lạt,2.588073394,0.107671233
internet,2.45731397,0.116978668
cải_thiện,2.422018524,0.119640679
quá_nhiều,2.396194444,0.121630817
có_ăn,2.396194444,0.121630817
xử_lý,2.396194444,0.121630817
bất_ngờ,2.396194444,0.121630817
thơ_mộng,2.396194444,0.121630817
ví_dụ,2.396194444,0.121630817
thẩm_mỹ,2.396194444,0.121630817
chán,2.396194444,0.121630817
đón_tiếp,2.396194444,0.121630817
đợi,2.396194444,0.121630817
gói,2.396194444,0.121630817
chợ,2.396194444,0.121630817
cả,2.396194444,0.121630817
bbq,2.396194444,0.121630817
không_còn,2.396194444,0.121630817
việt,2.396194444,0.121630817
chồng,2.396194444,0.121630817
chút,2.396194444,0.121630817
mua,2.396194444,0.121630817
địa_phương,2.396194444,0.121630817
vinpearl,2.396194444,0.121630817
hấp_dẫn,2.396194444,0.121630817
amiana,2.371342832,0.123580708
đầy_đủ,2.347942006,0.125448524
thiếu,2.303799991,0.129057918
yên_tĩnh,2.272472891,0.131689626
deluxe,2.218348624,0.136378865
độc_đáo,2.218348624,0.136378865
hiếu_khách,2.218348624,0.136378865
lạnh,2.218348624,0.136378865
giúp_đỡ,2.218348624,0.136378865
đồ_đạc,2.218348624,0.136378865
góp_ý,2.218348624,0.136378865
khánh,2.218348624,0.136378865
tắm_biển,2.218348624,0.136378865
tín_hiệu,2.218348624,0.136378865
bên_trong,2.218348624,0.136378865
nhỏ,2.151832734,0.142399818
việt_nam,2.148878822,0.142674044
khung_cảnh,2.147176078,0.142832388
muỗi,2.120117657,0.145375376
thuận_tiện,2.120117657,0.145375376
boutique,2.120117657,0.145375376
in,2.120117657,0.145375376
nằm,2.031845849,0.154033431
xanh,2.000407762,0.157256897
wifi,1.991503362,0.158183778
thoáng_mát,1.991503362,0.158183778
vị_trí,1.958420976,0.161682293
riêng,1.902541613,0.167794107
sửa,1.848623853,0.173943533
luxury,1.848623853,0.173943533
trước_khi,1.848623853,0.173943533
residence,1.848623853,0.173943533
sen,1.848623853,0.173943533
phòng_khách,1.848623853,0.173943533
hỗ_trợ,1.848623853,0.173943533
tiện_lợi,1.848623853,0.173943533
khó_chịu,1.848623853,0.173943533
pháp,1.848623853,0.173943533
lối,1.848623853,0.173943533
máy,1.848623853,0.173943533
ngồi,1.848623853,0.173943533
hồ_bơi,1.848623853,0.173943533
căn_phòng,1.848623853,0.173943533
ở_nhà,1.848623853,0.173943533
chào_hỏi,1.848623853,0.173943533
bus,1.848623853,0.173943533
cao_cấp,1.848623853,0.173943533
cung_cấp,1.788835609,0.181068097
hư,1.788835609,0.181068097
hướng,1.788835609,0.181068097
giường,1.788835609,0.181068097
out,1.788835609,0.181068097
đồ,1.788008026,0.181169054
dễ_thương,1.777777817,0.182422435
không,1.735499673,0.18771006
không_gian,1.723093119,0.189295379
trang_trí,1.720631307,0.189611802
phù_hợp,1.717105197,0.190066096
thành_phố,1.7053071,0.191595384
chu_đáo,1.661909824,0.19734566
vợ_chồng,1.611659116,0.204258738
nhờ,1.611659116,0.204258738
còn_lại,1.611659116,0.204258738
có_điều,1.611659116,0.204258738
đẳng_cấp,1.611659116,0.204258738
bộ_phận,1.611659116,0.204258738
đi_bộ,1.611659116,0.204258738
bãi_tắm,1.611659116,0.204258738
lưu_trú,1.611659116,0.204258738
khuôn_viên,1.532962324,0.215668397
mưa,1.478899083,0.223946851
bãi_cỏ,1.478899083,0.223946851
vụ,1.478899083,0.223946851
trang_nhã,1.478899083,0.223946851
tư_vấn,1.478899083,0.223946851
sát,1.478899083,0.223946851
book,1.478899083,0.223946851
kdl,1.478899083,0.223946851
khuyến_mãi,1.478899083,0.223946851
cười,1.478899083,0.223946851
quy_định,1.478899083,0.223946851
nước_ngọt,1.478899083,0.223946851
đi_vào,1.478899083,0.223946851
bar,1.478899083,0.223946851
điều_kiện,1.478899083,0.223946851
tầng,1.478899083,0.223946851
quang_cảnh,1.478899083,0.223946851
chơi,1.478899083,0.223946851
sơn,1.478899083,0.223946851
giải_quyết,1.478899083,0.223946851
chủ_nhà,1.478899083,0.223946851
nhẹ_nhàng,1.478899083,0.223946851
tv,1.478899083,0.223946851
truyền,1.478899083,0.223946851
di_chuyển,1.478899083,0.223946851
lau,1.478899083,0.223946851
hài_hòa,1.478899083,0.223946851
cảnh_đẹp,1.478899083,0.223946851
cáp_treo,1.478899083,0.223946851
thuê,1.478899083,0.223946851
10,1.478899083,0.223946851
vui_chơi,1.478899083,0.223946851
vòi,1.465242106,0.226097885
viva,1.465242106,0.226097885
mở,1.465242106,0.226097885
cửa,1.465242106,0.226097885
đội_ngũ,1.459644524,0.226986689
lịch_sự,1.459644524,0.226986689
sử_dụng,1.459644524,0.226986689
cảm_giác,1.399287376,0.236842924
loại,1.39095039,0.238244667
bên_ngoài,1.39095039,0.238244667
nha_trang,1.299972268,0.254218289
vệ_sinh,1.287828898,0.256448443
nói_chung,1.210103845,0.271311557
phong_cảnh,1.210103845,0.271311557
đường,1.151899996,0.283151767
xung_quanh,1.151899996,0.283151767
không_khí,1.151899996,0.283151767
mát,1.151899996,0.283151767
ngoài_trời,1.151899996,0.283151767
vũng_tàu,1.151899996,0.283151767
quản_lý,1.151899996,0.283151767
hỏng,1.151899996,0.283151767
ấm_cúng,1.147087538,0.284159661
xe,1.147087538,0.284159661
trẻ,1.109174312,0.292261505
xài,1.109174312,0.292261505
làm_việc,1.109174312,0.292261505
mặt,1.109174312,0.292261505
trắng,1.109174312,0.292261505
trả_phòng,1.109174312,0.292261505
car,1.109174312,0.292261505
khu_biệt_thự,1.109174312,0.292261505
làm_khách,1.109174312,0.292261505
trả_lời,1.109174312,0.292261505
chảy_nước,1.109174312,0.292261505
lạ,1.109174312,0.292261505
trả,1.109174312,0.292261505
ngắm,1.109174312,0.292261505
tóm_lại,1.109174312,0.292261505
được,1.109174312,0.292261505
khánh_lâm,1.109174312,0.292261505
bồn,1.109174312,0.292261505
kèm,1.109174312,0.292261505
thay,1.109174312,0.292261505
truyền_hình,1.109174312,0.292261505
tham_quan,1.109174312,0.292261505
diện_tích,1.109174312,0.292261505
kiểu_cổ,1.109174312,0.292261505
chào_đón,1.109174312,0.292261505
tay,1.109174312,0.292261505
đầy,1.109174312,0.292261505
dãy,1.109174312,0.292261505
đáng,1.109174312,0.292261505
chăn,1.109174312,0.292261505
