món_ăn_ngon_miệng,2.970744681,0.084782818
hợp_ý,2.970744681,0.084782818
mặt_xệ,2.970744681,0.084782818
gà,2.970744681,0.084782818
từ_đường,2.970744681,0.084782818
gãy,2.970744681,0.084782818
thích_thú,2.970744681,0.084782818
gò_bó,2.970744681,0.084782818
góc,2.970744681,0.084782818
gặp_phải,2.970744681,0.084782818
hcm,2.970744681,0.084782818
mĩ,2.970744681,0.084782818
măc,2.970744681,0.084782818
gởi,2.970744681,0.084782818
hai_mặt,2.970744681,0.084782818
hay_mưa,2.970744681,0.084782818
tọa,2.970744681,0.084782818
màu_sắc,2.970744681,0.084782818
tản_bộ,2.970744681,0.084782818
tại_sao,2.970744681,0.084782818
lịch_trình,2.970744681,0.084782818
tóc,2.970744681,0.084782818
hẻo_lánh,2.970744681,0.084782818
hết_hạn,2.970744681,0.084782818
tính_năng,2.970744681,0.084782818
hỏi_lại,2.970744681,0.084782818
hỏng_hóc,2.970744681,0.084782818
tình_yêu,2.970744681,0.084782818
music,2.970744681,0.084782818
lịa,2.970744681,0.084782818
thực_vật,2.970744681,0.084782818
hồ_bơi_đẹp,2.970744681,0.084782818
hồ_chí_minh,2.970744681,0.084782818
lễ_kỷ_niệm,2.970744681,0.084782818
hội_mặc,2.970744681,0.084782818
lớp,2.970744681,0.084782818
lợi_thế,2.970744681,0.084782818
hưởng,2.970744681,0.084782818
hường,2.970744681,0.084782818
tù,2.970744681,0.084782818
thực_dân,2.970744681,0.084782818
may,2.970744681,0.084782818
hơi_xa,2.970744681,0.084782818
hơi_nhỏ,2.970744681,0.084782818
tư_tưởng,2.970744681,0.084782818
hơi_kỳ,2.970744681,0.084782818
hơi_gần,2.970744681,0.084782818
minh,2.970744681,0.084782818
hơi_cao,2.970744681,0.084782818
miễn,2.970744681,0.084782818
hòn,2.970744681,0.084782818
hòa_hơi,2.970744681,0.084782818
housekeeping,2.970744681,0.084782818
trong_suốt,2.970744681,0.084782818
bị_cảm,2.970744681,0.084782818
đầu_tư,2.970744681,0.084782818
phút_đầu,2.970744681,0.084782818
bán,2.970744681,0.084782818
phù_hợp_khẩu_vị,2.970744681,0.084782818
chú_trọng,2.970744681,0.084782818
chó,2.970744681,0.084782818
phô_trương,2.970744681,0.084782818
báo,2.970744681,0.084782818
đắt_đỏ,2.970744681,0.084782818
bãi,2.970744681,0.084782818
đi_sâu,2.970744681,0.084782818
shuttle,2.970744681,0.084782818
chân_thành,2.970744681,0.084782818
sinh_hoạt,2.970744681,0.084782818
bên_cạnh,2.970744681,0.084782818
bên_kia,2.970744681,0.084782818
đậm_nét,2.970744681,0.084782818
bình_dân,2.970744681,0.084782818
đậm,2.970744681,0.084782818
đi_đông,2.970744681,0.084782818
bác,2.970744681,0.084782818
sealink,2.970744681,0.084782818
bàng,2.970744681,0.084782818
chảo,2.970744681,0.084782818
phải,2.970744681,0.084782818
sao,2.970744681,0.084782818
nói_thật,2.970744681,0.084782818
đếm,2.970744681,0.084782818
chấp,2.970744681,0.084782818
sáng_tạo,2.970744681,0.084782818
nói_với,2.970744681,0.084782818
bà_hùng,2.970744681,0.084782818
sơ_sài,2.970744681,0.084782818
sao_cho,2.970744681,0.084782818
đẹp_mắt,2.970744681,0.084782818
chả,2.970744681,0.084782818
đẹp_lắm,2.970744681,0.084782818
chạy_bộ,2.970744681,0.084782818
phương_uyên,2.970744681,0.084782818
đem,2.970744681,0.084782818
nước_dùng,2.970744681,0.084782818
đi_biển,2.970744681,0.084782818
bóng_bẩy,2.970744681,0.084782818
đầu_người,2.970744681,0.084782818
để_cho,2.970744681,0.084782818
phòng_nghỉ,2.970744681,0.084782818
nồi_niêu,2.970744681,0.084782818
nồng_hậu,2.970744681,0.084782818
đóng_cửa,2.970744681,0.084782818
bờ_hồ,2.970744681,0.084782818
bờ_hồ_xuân_hương,2.970744681,0.084782818
phan_rang,2.970744681,0.084782818
nổi_tiếng,2.970744681,0.084782818
nỗi,2.970744681,0.084782818
bực_mình,2.970744681,0.084782818
ca_thán,2.970744681,0.084782818
phan,2.970744681,0.084782818
đình,2.970744681,0.084782818
đàng_hoàng,2.970744681,0.084782818
canh_chừng,2.970744681,0.084782818
cantavil,2.970744681,0.084782818
sáng_ngon,2.970744681,0.084782818
chi_phí,2.970744681,0.084782818
ocean,2.970744681,0.084782818
sáng_sớm,2.970744681,0.084782818
sáng_mai,2.970744681,0.084782818
sình_lầy,2.970744681,0.084782818
bỏ_ra,2.970744681,0.084782818
nến,2.970744681,0.084782818
bạn_bè,2.970744681,0.084782818
bản_lề,2.970744681,0.084782818
bản_xứ,2.970744681,0.084782818
đảo,2.970744681,0.084782818
phòng_khách_hàng,2.970744681,0.084782818
bầy,2.970744681,0.084782818
phòng_hơi,2.970744681,0.084782818
đại,2.970744681,0.084782818
stick,2.970744681,0.084782818
bỏ_qua,2.970744681,0.084782818
suit,2.970744681,0.084782818
phân_biệt,2.970744681,0.084782818
đơn_giản,2.970744681,0.084782818
nhận,2.970744681,0.084782818
đơ,2.970744681,0.084782818
đăng_ký,2.970744681,0.084782818
bỏ,2.970744681,0.084782818
suốt,2.970744681,0.084782818
đề_phòng,2.970744681,0.084782818
đẹp_đẽ,2.970744681,0.084782818
phẳng,2.970744681,0.084782818
ảnh,2.970744681,0.084782818
nhỏ_nhặt,2.970744681,0.084782818
áo,2.970744681,0.084782818
chữ,2.970744681,0.084782818
ưu_điểm,2.970744681,0.084782818
áp_dụng,2.970744681,0.084782818
sở_hữu,2.970744681,0.084782818
413,2.970744681,0.084782818
ưng_ý,2.970744681,0.084782818
45,2.970744681,0.084782818
sờn,2.970744681,0.084782818
quán_ăn_ngon,2.970744681,0.084782818
5km,2.970744681,0.084782818
60,2.970744681,0.084782818
70k,2.970744681,0.084782818
đỡ,2.970744681,0.084782818
buôi,2.970744681,0.084782818
quán,2.970744681,0.084782818
ninh_thuận,2.970744681,0.084782818
8km,2.970744681,0.084782818
333,2.970744681,0.084782818
quân,2.970744681,0.084782818
_đại,2.970744681,0.084782818
ánh,2.970744681,0.084782818
100k,2.970744681,0.084782818
10h,2.970744681,0.084782818
river,2.970744681,0.084782818
ra_vào,2.970744681,0.084782818
15km,2.970744681,0.084782818
ở_lại,2.970744681,0.084782818
16,2.970744681,0.084782818
cành,2.970744681,0.084782818
ổ_cắm,2.970744681,0.084782818
171k,2.970744681,0.084782818
quần,2.970744681,0.084782818
quấy_rầy,2.970744681,0.084782818
cung,2.970744681,0.084782818
romantic,2.970744681,0.084782818
1km,2.970744681,0.084782818
1tr5,2.970744681,0.084782818
con_đường_dài,2.970744681,0.084782818
nhọn,2.970744681,0.084782818
24h,2.970744681,0.084782818
quá_đắt,2.970744681,0.084782818
chủ_quan,2.970744681,0.084782818
a_la,2.970744681,0.084782818
rơi_xuống,2.970744681,0.084782818
an_viên,2.970744681,0.084782818
đồng,2.970744681,0.084782818
quá_đông,2.970744681,0.084782818
anoasis,2.970744681,0.084782818
đồ_âu,2.970744681,0.084782818
ba_ngày,2.970744681,0.084782818
ăn_mặc,2.970744681,0.084782818
quan_điểm,2.970744681,0.084782818
đồ_uống,2.970744681,0.084782818
quan,2.970744681,0.084782818
nên_thơ,2.970744681,0.084782818
chắn,2.970744681,0.084782818
rỉ,2.970744681,0.084782818
pool,2.970744681,0.084782818
biển_cửa,2.970744681,0.084782818
phức_hợp,2.970744681,0.084782818
buffel,2.970744681,0.084782818
địa_danh,2.970744681,0.084782818
đa,2.970744681,0.084782818
ý_tưởng,2.970744681,0.084782818
ăn_hết,2.970744681,0.084782818
ô_tô,2.970744681,0.084782818
no,2.970744681,0.084782818
all,2.970744681,0.084782818
quyết_định,2.970744681,0.084782818
ít_món,2.970744681,0.084782818
đổ,2.970744681,0.084782818
amatic,2.970744681,0.084782818
nát,2.970744681,0.084782818
đồng_phục,2.970744681,0.084782818
quyết_tâm,2.970744681,0.084782818
đây_đúng,2.970744681,0.084782818
rùa,2.970744681,0.084782818
nuối,2.970744681,0.084782818
rìa,2.970744681,0.084782818
thoáng,2.887200557,0.089285945
đồ_ăn,2.782053202,0.095325891
hot,2.739864886,0.097873042
thơ_mộng,2.739864886,0.097873042
carte,2.739864886,0.097873042
trắng,2.739864886,0.097873042
car,2.739864886,0.097873042
hơn_nữa,2.739864886,0.097873042
giải_trí,2.739864886,0.097873042
giảm_giá,2.739864886,0.097873042
trẻ,2.739864886,0.097873042
mặt,2.739864886,0.097873042
hồ_nước_mặn,2.739864886,0.097873042
giới_thiệu,2.739864886,0.097873042
cable,2.739864886,0.097873042
kèm,2.739864886,0.097873042
quản_lí,2.739864886,0.097873042
hạn_chế,2.739864886,0.097873042
tóm_lại,2.739864886,0.097873042
hồ_mây,2.739864886,0.097873042
ngắm,2.739864886,0.097873042
sóng,2.739864886,0.097873042
thu_hút,2.739864886,0.097873042
chương_trình,2.739864886,0.097873042
cứng_nhắc,2.739864886,0.097873042
cây_cối,2.739864886,0.097873042
chút,2.739864886,0.097873042
chợ,2.739864886,0.097873042
cảnh_vật,2.739864886,0.097873042
đi_lại,2.739864886,0.097873042
vàng,2.739864886,0.097873042
sống,2.739864886,0.097873042
cả,2.739864886,0.097873042
nấu_ăn_ngon,2.739864886,0.097873042
yêu_cầu,2.729831203,0.098489694
toilet,2.692927484,0.100794475
bay,2.692927484,0.100794475
có_lẽ,2.692927484,0.100794475
chỗ,2.614721233,0.10587613
nghỉ_ngơi,2.614721233,0.10587613
khách_sạn,2.558753053,0.109685066
trang_thiết_bị,2.481449416,0.115196051
sử_dụng,2.447327092,0.117725181
nhỏ,2.425202768,0.119397791
ấm_cúng,2.418488413,0.119910587
hướng,2.398799155,0.12142843
thường_xuyên,2.356311549,0.124776903
vân,2.356311549,0.124776903
trái_cây,2.356311549,0.124776903
ăn_uống,2.320730599,0.127660054
xanh,2.307534289,0.128748139
khách_hàng,2.16657811,0.141039764
yếu,2.1110338,0.146240494
ngon,2.020913178,0.155145815
buồng,2.019695613,0.155270264
deluxe,2.019695613,0.155270264
đông,2.019695613,0.155270264
bánh,2.019695613,0.155270264
tín_hiệu,2.019695613,0.155270264
bộ_phận,2.019695613,0.155270264
chế_biến,2.019695613,0.155270264
đào_tạo,2.019695613,0.155270264
quan_tâm,2.019695613,0.155270264
thất_vọng,2.019695613,0.155270264
giờ,1.961040925,0.161402037
bên_trong,1.961040925,0.161402037
còn_lại,1.961040925,0.161402037
phan_thiết,1.961040925,0.161402037
bãi_tắm,1.961040925,0.161402037
tương_xứng,1.961040925,0.161402037
lạnh,1.961040925,0.161402037
ok,1.944503512,0.163180383
phòng_ngủ,1.892036568,0.168972396
check,1.892036568,0.168972396
tối,1.857892985,0.172868177
trang_bị,1.808439407,0.178695551
cảm_ơn,1.808439407,0.178695551
gần_gũi,1.771923698,0.183144185
lâm,1.771923698,0.183144185
vũng_tàu,1.771923698,0.183144185
xung_quanh,1.771923698,0.183144185
đầy_đủ,1.762894257,0.184263921
aniise,1.730233155,0.188381124
thức_ăn_sáng,1.683079678,0.194515738
máy,1.683079678,0.194515738
phòng_khách,1.683079678,0.194515738
đáp_ứng,1.683079678,0.194515738
ngồi,1.683079678,0.194515738
trứng,1.683079678,0.194515738
tốt_hơn,1.683079678,0.194515738
khó_chịu,1.683079678,0.194515738
quản_gia,1.683079678,0.194515738
ở_nhà,1.683079678,0.194515738
quầy,1.683079678,0.194515738
chào_hỏi,1.683079678,0.194515738
sen,1.683079678,0.194515738
bật,1.683079678,0.194515738
ân_cần,1.624797895,0.202424085
thoáng_mát,1.557047948,0.212097981
beach,1.552159946,0.212816857
villa,1.552159946,0.212816857
đặc_biệt,1.551926063,0.212851327
phở,1.512030749,0.218829473
đầu_bếp,1.512030749,0.218829473
hư,1.512030749,0.218829473
giường,1.512030749,0.218829473
hợp_khẩu_vị,1.512030749,0.218829473
tivi,1.512030749,0.218829473
riêng,1.512030749,0.218829473
cung_cấp,1.512030749,0.218829473
nhanh,1.512030749,0.218829473
biệt_thự,1.434616686,0.231012468
nói_chung,1.370483373,0.241728851
bữa_sáng,1.349064176,0.245441785
tạm_ổn,1.346463742,0.245897283
không_biết,1.346463742,0.245897283
nhanh_nhẹn,1.346463742,0.245897283
bàn,1.346463742,0.245897283
hình_như,1.346463742,0.245897283
cười,1.346463742,0.245897283
khâu,1.346463742,0.245897283
cháu,1.346463742,0.245897283
nói_chuyện,1.346463742,0.245897283
ngoại_trừ,1.346463742,0.245897283
rất_lâu,1.346463742,0.245897283
nước_ngoài,1.346463742,0.245897283
vụ,1.346463742,0.245897283
tây,1.346463742,0.245897283
tv,1.346463742,0.245897283
đứng,1.346463742,0.245897283
chiên,1.346463742,0.245897283
nhàm_chán,1.346463742,0.245897283
thua,1.346463742,0.245897283
kiểu,1.346463742,0.245897283
đươc,1.346463742,0.245897283
lau,1.346463742,0.245897283
thoát,1.346463742,0.245897283
lâm_ninh,1.346463742,0.245897283
canary,1.346463742,0.245897283
chủ_nhà,1.346463742,0.245897283
giải_quyết,1.346463742,0.245897283
phàn_nàn,1.346463742,0.245897283
mặn,1.346463742,0.245897283
truyền,1.346463742,0.245897283
tận,1.346463742,0.245897283
đảm_bảo,1.346463742,0.245897283
tầng,1.346463742,0.245897283
cảm_thấy,1.323822154,0.249907244
bãi_cỏ,1.307360616,0.252873087
hợp,1.307360616,0.252873087
cát,1.307360616,0.252873087
thức_uống,1.307360616,0.252873087
một_chút,1.307360616,0.252873087
ăn_trưa,1.307360616,0.252873087
sơn,1.307360616,0.252873087
chê,1.307360616,0.252873087
điều_kiện,1.307360616,0.252873087
cảnh_đẹp,1.307360616,0.252873087
tính_tiền,1.307360616,0.252873087
em_bé,1.307360616,0.252873087
trang_nhã,1.307360616,0.252873087
free,1.307360616,0.252873087
bar,1.307360616,0.252873087
thuê,1.307360616,0.252873087
đi_vào,1.307360616,0.252873087
taxi,1.307360616,0.252873087
phụ_thu,1.307360616,0.252873087
chủ,1.307360616,0.252873087
quy_định,1.307360616,0.252873087
chuyến,1.307360616,0.252873087
đổi,1.307360616,0.252873087
dễ_dàng,1.307360616,0.252873087
nhu_cầu,1.307360616,0.252873087
vui_chơi,1.307360616,0.252873087
cáp_treo,1.307360616,0.252873087
đá,1.307360616,0.252873087
kdl,1.307360616,0.252873087
nhà_hàng,1.291294926,0.255809449
nấu_ăn,1.288025129,0.256412213
ít,1.259131466,0.261815556
vật_chất,1.223663546,0.268642876
bố_trí,1.21631053,0.270085929
lăng,1.21631053,0.270085929
bất_tiện,1.21631053,0.270085929
khách,1.212438808,0.270849659
dalat,1.165008857,0.280429164
viva,1.165008857,0.280429164
đãng,1.165008857,0.280429164
vấn_đề,1.165008857,0.280429164
cẩn_thận,1.160365299,0.281389793
dễ_chịu,1.160365299,0.281389793
duy_nhất,1.160365299,0.281389793
bảo_vệ,1.160365299,0.281389793
thiết_kế,1.145043455,0.284589137
hội_an,1.124619351,0.288925958
vệ_sinh,1.118071455,0.290334099
phong_phú,1.083620701,0.29788899
ăn_sáng,1.048060105,0.305954285
khánh_lâm,1.009847807,0.314939303
trả_phòng,1.009847807,0.314939303
khánh_thành,1.009847807,0.314939303
khẩu_vị,1.009847807,0.314939303
lạnh_lùng,1.009847807,0.314939303
bimexco,1.009847807,0.314939303
trình_độ,1.009847807,0.314939303
đợi,1.009847807,0.314939303
xây,1.009847807,0.314939303
lau_chùi,1.009847807,0.314939303
xài,1.009847807,0.314939303
sự_thay_đổi,1.009847807,0.314939303
quá_nhiều,1.009847807,0.314939303
trễ,1.009847807,0.314939303
rửa,1.009847807,0.314939303
trống,1.009847807,0.314939303
nêm,1.009847807,0.314939303
to,1.009847807,0.314939303
ban_đêm,1.009847807,0.314939303
