đêm,6.359359466,0.011676369
trừ,6.186391042,0.012873646
pamper,6.141037836,0.013207977
lằn,6.062022682,0.01381194
cảm_giác,6.062022682,0.01381194
tiếng,6.027906977,0.014081421
khô,5.979514786,0.014472983
xe,5.874937793,0.015357916
hợp,5.874935401,0.015357937
hạn,5.848887911,0.015586898
quà,5.550176663,0.018478822
đặt_hàng,5.49901426,0.019027196
mềm,5.470486712,0.019340239
bề_mặt,5.376545124,0.020409256
cứng,5.376545124,0.020409256
đại_lý,5.308641975,0.021219891
to,5.302362495,0.02129652
tâm,5.274418605,0.021641014
lỗi,5.274418605,0.021641014
trào,5.274418605,0.021641014
san,5.274418605,0.021641014
ảnh,5.274418605,0.021641014
mô_tả,5.255863758,0.021872942
viên,5.218752307,0.022344577
nhẹ,5.164334033,0.023055296
merries,5.152363428,0.023214755
co_giãn,5.152363428,0.023214755
sx,5.152363428,0.023214755
xxl,5.082184898,0.02417289
tặng,5.043712886,0.024715462
hôm_nay,5.023449612,0.025006304
lớn,4.744250646,0.029396354
pampers,4.720873768,0.029798598
hơi,4.643583962,0.031169843
kh,4.520930233,0.033482622
dầy,4.520930233,0.033482622
cao_cấp,4.520930233,0.033482622
vệ_sinh,4.520930233,0.033482622
lon,4.449424187,0.034913017
vẻ,4.44871561,0.034927507
đệm,4.44871561,0.034927507
8kg,4.435971863,0.03518918
tiểu,4.435971863,0.03518918
làm_ăn,4.435971863,0.03518918
ẩm,4.435971863,0.03518918
tạm,4.306379558,0.037969688
xl,4.230836735,0.039695866
dòng,4.198966408,0.040448626
hằn,4.197215045,0.040490424
mấy,4.197215045,0.040490424
hăm,4.145851278,0.041736664
lắm,4.130883338,0.042107366
oke,4.084220585,0.04328541
cực,4.075921141,0.043498543
vote,3.98875012,0.04580503
2h,3.98875012,0.04580503
dán,3.98170783,0.045996904
phân_phối,3.981481481,0.046003085
phụ_phí,3.981481481,0.046003085
tốc_độ,3.981481481,0.046003085
hư,3.981481481,0.046003085
môi_trường,3.981481481,0.046003085
chiều_hôm,3.981481481,0.046003085
gió,3.981481481,0.046003085
áp,3.981481481,0.046003085
nhựa,3.981481481,0.046003085
đóng_hộp,3.981481481,0.046003085
9h,3.981481481,0.046003085
cực_kỳ,3.833941482,0.050224695
chút,3.830248708,0.050335463
dồn,3.76744186,0.0522595
tiện,3.76744186,0.0522595
đái,3.76744186,0.0522595
giặt,3.76744186,0.0522595
bực_mình,3.76744186,0.0522595
gấu,3.76744186,0.0522595
khít,3.76744186,0.0522595
khô_ráo,3.76744186,0.0522595
bình,3.727824034,0.053513064
nội_địa,3.727824034,0.053513064
nhầm,3.727824034,0.053513064
2019,3.727824034,0.053513064
sinh,3.727824034,0.053513064
đắt,3.727824034,0.053513064
ngon,3.726890982,0.053542968
quấn,3.658139535,0.055795905
chưa,3.626873385,0.05685353
hợp_lý,3.467018375,0.06260406
chuẩn,3.467018375,0.06260406
thanks,3.436883912,0.063755834
miếng,3.432687339,0.063918015
dơ,3.388123265,0.065667654
12,3.348966408,0.067247226
tuyệt_vời,3.318463707,0.068505818
giúp,3.277176538,0.070249686
cực_kì,3.277176538,0.070249686
thoải_mái,3.236192024,0.072027869
nhật,3.229784668,0.072310196
chật,3.200970853,0.07359457
mịn,3.162833764,0.075332313
tin_dùng,3.162127157,0.075364923
ngủ,3.162127157,0.075364923
đỏ,3.14628741,0.076099924
dáng,3.14628741,0.076099924
ôm,3.14628741,0.076099924
hài_lòng,3.099806206,0.078301615
kéo,3.031011341,0.081687085
tiếc,3.031011341,0.081687085
mồ_hôi,3.031011341,0.081687085
đăng,3.031011341,0.081687085
khả_năng,3.031011341,0.081687085
vàng,3.031011341,0.081687085
bé_nhỏ,3.013953488,0.082550723
chạy,3.013953488,0.082550723
bổ,3.013953488,0.082550723
bù,3.013953488,0.082550723
gái,3.013953488,0.082550723
11kg,3.013953488,0.082550723
vòng,3.013953488,0.082550723
ai_ngờ,3.013953488,0.082550723
bình_luận,3.013953488,0.082550723
thô,3.013953488,0.082550723
cảm_nhận,3.013953488,0.082550723
dần,3.013953488,0.082550723
nằm,3.013953488,0.082550723
bẹn,3.013953488,0.082550723
viết,3.013953488,0.082550723
câu,3.013953488,0.082550723
hông,3.013953488,0.082550723
12kg,3.013953488,0.082550723
pham,3.013953488,0.082550723
chống,2.981225955,0.084235446
êm,2.961322341,0.085278172
thái_độ,2.797611255,0.09440486
nilong,2.797611255,0.09440486
tỉnh,2.797611255,0.09440486
vô_cùng,2.797611255,0.09440486
hôm_qua,2.797611255,0.09440486
nguyên_vẹn,2.797611255,0.09440486
13,2.797611255,0.09440486
đùi,2.75829092,0.096751548
bảo,2.75829092,0.096751548
xé,2.75829092,0.096751548
ban_đêm,2.75829092,0.096751548
bobby,2.694965278,0.100665682
ưng_ý,2.675474666,0.101904939
màng,2.654320988,0.103268846
vụ,2.654320988,0.103268846
phát,2.654320988,0.103268846
nhanh_kì,2.654320988,0.103268846
mua_sắm,2.654320988,0.103268846
nhanh_nhẹn,2.654320988,0.103268846
nát,2.654320988,0.103268846
chế_độ,2.654320988,0.103268846
túi_bóng,2.654320988,0.103268846
295k,2.654320988,0.103268846
chớp,2.654320988,0.103268846
xác_nhận,2.654320988,0.103268846
mưa,2.654320988,0.103268846
chủ_nhật,2.654320988,0.103268846
24h,2.654320988,0.103268846
cấn,2.654320988,0.103268846
phát_triển,2.654320988,0.103268846
tận_tình,2.654320988,0.103268846
nghỉ,2.654320988,0.103268846
cố_gắng,2.654320988,0.103268846
xung_quanh,2.654320988,0.103268846
order,2.654320988,0.103268846
xả,2.654320988,0.103268846
giao_hành,2.654320988,0.103268846
đất,2.654320988,0.103268846
shope,2.654320988,0.103268846
liên_lạc,2.654320988,0.103268846
lo_ngại,2.654320988,0.103268846
hi,2.654320988,0.103268846
enfa,2.654320988,0.103268846
dự_định,2.654320988,0.103268846
xốp,2.654320988,0.103268846
bao_bọc,2.654320988,0.103268846
zalopay,2.654320988,0.103268846
đạt,2.654320988,0.103268846
max,2.654320988,0.103268846
hầm,2.654320988,0.103268846
6k,2.654320988,0.103268846
dọc,2.654320988,0.103268846
hệ_thống,2.654320988,0.103268846
tia,2.654320988,0.103268846
biệt,2.654320988,0.103268846
êm_ái,2.654320988,0.103268846
lận,2.654320988,0.103268846
date,2.490101924,0.114564305
hài,2.350391698,0.125251532
suốt,2.350391698,0.125251532
friso,2.350391698,0.125251532
chất_liệu,2.350391698,0.125251532
nổi,2.350391698,0.125251532
xịn,2.350391698,0.125251532
dây,2.350391698,0.125251532
tuyệt,2.350391698,0.125251532
vỏ,2.313280833,0.128273051
size,2.28644387,0.130508638
l120,2.260465116,0.132714196
huhu,2.260465116,0.132714196
tiêu_hoá,2.260465116,0.132714196
co,2.260465116,0.132714196
nh,2.260465116,0.132714196
tiêu_hóa,2.260465116,0.132714196
việt,2.260465116,0.132714196
meries,2.260465116,0.132714196
việt_nam,2.260465116,0.132714196
bich,2.260465116,0.132714196
kẻ,2.260465116,0.132714196
kích_cỡ,2.260465116,0.132714196
cua,2.260465116,0.132714196
kiểu_dáng,2.260465116,0.132714196
tan,2.260465116,0.132714196
nồng,2.260465116,0.132714196
chó,2.260465116,0.132714196
thay_vì,2.260465116,0.132714196
nhỏ_bé,2.260465116,0.132714196
đông,2.260465116,0.132714196
jumbo,2.260465116,0.132714196
lazada,2.260465116,0.132714196
tiện_dụng,2.260465116,0.132714196
đi_đôi,2.260465116,0.132714196
giải_thích,2.260465116,0.132714196
băng,2.260465116,0.132714196
dịu,2.260465116,0.132714196
tui,2.260465116,0.132714196
máy,2.260465116,0.132714196
dê,2.260465116,0.132714196
lừa_đảo,2.260465116,0.132714196
trở,2.260465116,0.132714196
ghế,2.260465116,0.132714196
2018,2.260465116,0.132714196
xe_đạp,2.260465116,0.132714196
cộm,2.260465116,0.132714196
nam,2.260465116,0.132714196
lưu,2.260465116,0.132714196
ngang_ngửa,2.260465116,0.132714196
trai,2.260465116,0.132714196
xen,2.260465116,0.132714196
tiết,2.260465116,0.132714196
ngược,2.260465116,0.132714196
dậy,2.260465116,0.132714196
50,2.260465116,0.132714196
hủy,2.260465116,0.132714196
treo,2.260465116,0.132714196
triệu,2.260465116,0.132714196
long,2.260465116,0.132714196
tí,2.153189779,0.142274035
thiết_kế,2.153189779,0.142274035
tem,2.153189779,0.142274035
tệ,2.150670172,0.142507673
đồ_chơi,2.062130347,0.150998938
mẫu,2.059612403,0.151248638
mềm_mại,2.012348701,0.156023609
may,1.916970741,0.166190989
đảm_bảo,1.916970741,0.166190989
ủng_hộ,1.753321308,0.185459742
bụi,1.743351742,0.186714699
đóng,1.743351742,0.186714699
cám_ơn,1.72682503,0.188816879
chương_trình,1.695474846,0.192880833
cung,1.694061633,0.193066421
trả_lời,1.694061633,0.193066421
coi,1.694061633,0.193066421
nhãn,1.694061633,0.193066421
buồn,1.694061633,0.193066421
đọc,1.694061633,0.193066421
trải,1.694061633,0.193066421
sản,1.694061633,0.193066421
tích,1.694061633,0.193066421
ngang,1.694061633,0.193066421
kinh_khủng,1.694061633,0.193066421
nước_tiểu,1.694061633,0.193066421
mắc,1.694061633,0.193066421
cưng,1.694061633,0.193066421
ăn,1.694061633,0.193066421
hề,1.694061633,0.193066421
thử,1.686046512,0.194122947
bung,1.674483204,0.195659121
l54,1.674483204,0.195659121
thu,1.674483204,0.195659121
fre,1.674483204,0.195659121
trễ,1.674483204,0.195659121
ghi_chú,1.674483204,0.195659121
hsd,1.674483204,0.195659121
lỗ,1.674483204,0.195659121
rãnh,1.674483204,0.195659121
miễn,1.674483204,0.195659121
thủng,1.674483204,0.195659121
khâu,1.674483204,0.195659121
uy_tín,1.627110728,0.202103142
hai,1.627110728,0.202103142
mặt,1.581416882,0.208556721
tầm,1.581063579,0.20860756
mây,1.581063579,0.20860756
vết,1.581063579,0.20860756
khuyến_mãi,1.528838553,0.216286841
thi,1.506976744,0.219600989
rút,1.506976744,0.219600989
bi,1.506976744,0.219600989
hả,1.506976744,0.219600989
anh_em,1.506976744,0.219600989
and,1.506976744,0.219600989
xám,1.506976744,0.219600989
merri,1.506976744,0.219600989
xò,1.506976744,0.219600989
ma,1.506976744,0.219600989
dung,1.506976744,0.219600989
dạo,1.506976744,0.219600989
dải,1.506976744,0.219600989
lừa,1.506976744,0.219600989
đê,1.506976744,0.219600989
ak,1.506976744,0.219600989
dặm,1.506976744,0.219600989
hội,1.506976744,0.219600989
duoc,1.506976744,0.219600989
bắt_mắt,1.506976744,0.219600989
thương_hiệu,1.506976744,0.219600989
bú,1.506976744,0.219600989
phảm,1.506976744,0.219600989
thủy_tinh,1.506976744,0.219600989
be,1.506976744,0.219600989
qr,1.506976744,0.219600989
25,1.506976744,0.219600989
xuất,1.506976744,0.219600989
bệnh_viện,1.506976744,0.219600989
mô,1.506976744,0.219600989
bền,1.506976744,0.219600989
đồng_đều,1.506976744,0.219600989
300k,1.506976744,0.219600989
cực_đại,1.506976744,0.219600989
quần_huggies,1.506976744,0.219600989
ms,1.506976744,0.219600989
ra_mắt,1.506976744,0.219600989
mo,1.506976744,0.219600989
túi_xách,1.506976744,0.219600989
dễ_dàng,1.506976744,0.219600989
huỷ,1.506976744,0.219600989
đùn,1.506976744,0.219600989
trạng_thái,1.506976744,0.219600989
trường,1.506976744,0.219600989
hoi,1.506976744,0.219600989
giùm,1.506976744,0.219600989
l111,1.506976744,0.219600989
62,1.506976744,0.219600989
6kg,1.506976744,0.219600989
ký,1.506976744,0.219600989
kì_vậy,1.506976744,0.219600989
kiệm,1.506976744,0.219600989
khoá,1.506976744,0.219600989
khuyên,1.506976744,0.219600989
gắn,1.506976744,0.219600989
gọn_nhẹ,1.506976744,0.219600989
gốc,1.506976744,0.219600989
khuyễn,1.506976744,0.219600989
hiển_thị,1.506976744,0.219600989
hg,1.506976744,0.219600989
bãi,1.506976744,0.219600989
kha_khá,1.506976744,0.219600989
dịch,1.506976744,0.219600989
kem,1.506976744,0.219600989
xước,1.506976744,0.219600989
bó_tay,1.506976744,0.219600989
đểu,1.506976744,0.219600989
bít,1.506976744,0.219600989
extra,1.506976744,0.219600989
hụt,1.506976744,0.219600989
bn,1.506976744,0.219600989
làm_ăn_không,1.506976744,0.219600989
friend,1.506976744,0.219600989
lua,1.506976744,0.219600989
vầy,1.506976744,0.219600989
đậy,1.506976744,0.219600989
lo_lắng,1.506976744,0.219600989
trẻ_con,1.506976744,0.219600989
like,1.506976744,0.219600989
hoạ_tiết,1.506976744,0.219600989
giao_dịch,1.506976744,0.219600989
jo,1.506976744,0.219600989
rẽ,1.506976744,0.219600989
nhung,1.506976744,0.219600989
chi_phí,1.506976744,0.219600989
nẻo,1.506976744,0.219600989
vứt,1.506976744,0.219600989
chang,1.506976744,0.219600989
nghịch,1.506976744,0.219600989
ntn,1.506976744,0.219600989
20,1.506976744,0.219600989
phao,1.506976744,0.219600989
nhiu,1.506976744,0.219600989
chậu,1.506976744,0.219600989
organic,1.506976744,0.219600989
chứa,1.506976744,0.219600989
ạh,1.506976744,0.219600989
comment,1.506976744,0.219600989
chút_xíu,1.506976744,0.219600989
chút_ít,1.506976744,0.219600989
mụn,1.506976744,0.219600989
tức,1.506976744,0.219600989
voi,1.506976744,0.219600989
nhúng,1.506976744,0.219600989
okie,1.506976744,0.219600989
chát,1.506976744,0.219600989
nệm,1.506976744,0.219600989
chênh,1.506976744,0.219600989
phom,1.506976744,0.219600989
chủ_yếu,1.506976744,0.219600989
vững,1.506976744,0.219600989
ngựa,1.506976744,0.219600989
chân_thành,1.506976744,0.219600989
tờ,1.506976744,0.219600989
đời,1.506976744,0.219600989
nhạy_cảm,1.506976744,0.219600989
ấn,1.506976744,0.219600989
phân,1.506976744,0.219600989
online,1.506976744,0.219600989
okay,1.506976744,0.219600989
ngộ_nghĩnh,1.506976744,0.219600989
mỏng_manh,1.506976744,0.219600989
nhăn,1.506976744,0.219600989
chục,1.506976744,0.219600989
bự,1.506976744,0.219600989
thun,1.474951628,0.22456606
ổn,1.418178619,0.233703426
tội,1.374753565,0.240996832
oki,1.374753565,0.240996832
phẩm_chất_lượng,1.374753565,0.240996832
không_thể,1.374753565,0.240996832
một,1.373074935,0.241284269
t9,1.327160494,0.249310998
7651346,1.327160494,0.249310998
tb,1.327160494,0.249310998
76m,1.327160494,0.249310998
10h,1.327160494,0.249310998
t2,1.327160494,0.249310998
nhu_cầu,1.327160494,0.249310998
kim_cương,1.327160494,0.249310998
thank,1.327160494,0.249310998
ẩu,1.327160494,0.249310998
khớp,1.327160494,0.249310998
test,1.327160494,0.249310998
2024,1.327160494,0.249310998
kè_kè,1.327160494,0.249310998
75,1.327160494,0.249310998
sản_phẩm_chất_liệu,1.327160494,0.249310998
lai,1.327160494,0.249310998
12h30,1.327160494,0.249310998
nhanh_chóng_mặt,1.327160494,0.249310998
l28,1.327160494,0.249310998
đảm_bảo_vệ_sinh,1.327160494,0.249310998
ấn_tượng,1.327160494,0.249310998
11m,1.327160494,0.249310998
620k,1.327160494,0.249310998
680k,1.327160494,0.249310998
sảnh,1.327160494,0.249310998
kệ,1.327160494,0.249310998
sắc,1.327160494,0.249310998
sắm,1.327160494,0.249310998
kế_tiếp,1.327160494,0.249310998
690k,1.327160494,0.249310998
kẹp,1.327160494,0.249310998
kĩ_lưỡng,1.327160494,0.249310998
nhannh,1.327160494,0.249310998
sẳn,1.327160494,0.249310998
nội_thành,1.327160494,0.249310998
6kg2,1.327160494,0.249310998
nhà_tắm,1.327160494,0.249310998
sợi,1.327160494,0.249310998
sữa_tươi,1.327160494,0.249310998
70miếng,1.327160494,0.249310998
sự_cố,1.327160494,0.249310998
6m,1.327160494,0.249310998
thiếc,1.327160494,0.249310998
7h,1.327160494,0.249310998
đơn_giản,1.327160494,0.249310998
aeon,1.327160494,0.249310998
nvc,1.327160494,0.249310998
hỗ,1.327160494,0.249310998
đò,1.327160494,0.249310998
thò,1.327160494,0.249310998
nua,1.327160494,0.249310998
hỏi_thăm,1.327160494,0.249310998
thôg,1.327160494,0.249310998
hết_lòng,1.327160494,0.249310998
nhắn_tin,1.327160494,0.249310998
8,1.327160494,0.249310998
ổn_áp,1.327160494,0.249310998
hải,1.327160494,0.249310998
note,1.327160494,0.249310998
thải,1.327160494,0.249310998
ổn_định,1.327160494,0.249310998
ap,1.327160494,0.249310998
apply,1.327160494,0.249310998
nhỡ,1.327160494,0.249310998
hươu,1.327160494,0.249310998
thất,1.327160494,0.249310998
hư_hại,1.327160494,0.249310998
ủng,1.327160494,0.249310998
as,1.327160494,0.249310998
auto,1.327160494,0.249310998
đét,1.327160494,0.249310998
đãi,1.327160494,0.249310998
9m,1.327160494,0.249310998
hợp_ý,1.327160494,0.249310998
hụt_hẫng,1.327160494,0.249310998
thiện,1.327160494,0.249310998
không_tưởng,1.327160494,0.249310998
theo_dõi,1.327160494,0.249310998
nhào,1.327160494,0.249310998
đăng_kí,1.327160494,0.249310998
đăc,1.327160494,0.249310998
khó_tính,1.327160494,0.249310998
870g,1.327160494,0.249310998
nhãn_hiệu,1.327160494,0.249310998
ềm,1.327160494,0.249310998
khuất,1.327160494,0.249310998
nói_thẳng,1.327160494,0.249310998
8m,1.327160494,0.249310998
thoai,1.327160494,0.249310998
9h30,1.327160494,0.249310998
nhăn_nheo,1.327160494,0.249310998
đù,1.327160494,0.249310998
nói_gì,1.327160494,0.249310998
náy,1.327160494,0.249310998
9000đ,1.327160494,0.249310998
jumbo_ultra,1.327160494,0.249310998
đôi_khi,1.327160494,0.249310998
nhất_thời_gian,1.327160494,0.249310998
ọp_ẹp,1.327160494,0.249310998
thái_lan,1.327160494,0.249310998
nylon,1.327160494,0.249310998
nvgh,1.327160494,0.249310998
nhah,1.327160494,0.249310998
loay_hoay,1.327160494,0.249310998
600k,1.327160494,0.249310998
rấy,1.327160494,0.249310998
mục,1.327160494,0.249310998
phát_sinh,1.327160494,0.249310998
quần_pampers,1.327160494,0.249310998
30k,1.327160494,0.249310998
31,1.327160494,0.249310998
myla,1.327160494,0.249310998
quỷ,1.327160494,0.249310998
34,1.327160494,0.249310998
1lon,1.327160494,0.249310998
mood,1.327160494,0.249310998
phát_huy,1.327160494,0.249310998
rách_vậy,1.327160494,0.249310998
mk,1.327160494,0.249310998
1h30,1.327160494,0.249310998
miệng,1.327160494,0.249310998
nb,1.327160494,0.249310998
ránh,1.327160494,0.249310998
đồ_chơi_đẹp,1.327160494,0.249310998
rát,1.327160494,0.249310998
mik,1.327160494,0.249310998
rò,1.327160494,0.249310998
35cm,1.327160494,0.249310998
ưa,1.327160494,0.249310998
35k,1.327160494,0.249310998
mer,1.327160494,0.249310998
meji,1.327160494,0.249310998
may_mắn,1.327160494,0.249310998
369k,1.327160494,0.249310998
172,1.327160494,0.249310998
mời,1.327160494,0.249310998
mới_tinh,1.327160494,0.249310998
một_tí,1.327160494,0.249310998
mỏng_tanh,1.327160494,0.249310998
phòng,1.327160494,0.249310998
2021,1.327160494,0.249310998
21,1.327160494,0.249310998
219k,1.327160494,0.249310998
mến,1.327160494,0.249310998
phân_biệt,1.327160494,0.249310998
mặc_cảm_giác,1.327160494,0.249310998
23,1.327160494,0.249310998
động_tác,1.327160494,0.249310998
240k,1.327160494,0.249310998
picnic,1.327160494,0.249310998
mẩm,1.327160494,0.249310998
24k,1.327160494,0.249310998
mượt,1.327160494,0.249310998
méo_mó,1.327160494,0.249310998
mốp,1.327160494,0.249310998
quy_định,1.327160494,0.249310998
285000,1.327160494,0.249310998
mõi,1.327160494,0.249310998
quà_đẹp,1.327160494,0.249310998
mốt,1.327160494,0.249310998
291000,1.327160494,0.249310998
2bé,1.327160494,0.249310998
phâmt,1.327160494,0.249310998
2lon,1.327160494,0.249310998
quét,1.327160494,0.249310998
mìh,1.327160494,0.249310998
2xl,1.327160494,0.249310998
rĩ,1.327160494,0.249310998
rẻ_tiền,1.327160494,0.249310998
nha_mìn,1.327160494,0.249310998
pamtet,1.327160494,0.249310998
similac,1.327160494,0.249310998
lăng,1.327160494,0.249310998
445k,1.327160494,0.249310998
sinh_nhật,1.327160494,0.249310998
sinh_động,1.327160494,0.249310998
lên_mặt,1.327160494,0.249310998
46,1.327160494,0.249310998
soft,1.327160494,0.249310998
okokok,1.327160494,0.249310998
lâzda,1.327160494,0.249310998
làn,1.327160494,0.249310998
ngược_lại,1.327160494,0.249310998
okk,1.327160494,0.249310998
ngại,1.327160494,0.249310998
sorry,1.327160494,0.249310998
đẹp_mắt,1.327160494,0.249310998
soạn,1.327160494,0.249310998
super,1.327160494,0.249310998
lung_tung,1.327160494,0.249310998
lucen,1.327160494,0.249310998
4t,1.327160494,0.249310998
đắn_đo,1.327160494,0.249310998
20k,1.327160494,0.249310998
ngờ_ngợ,1.327160494,0.249310998
sđt,1.327160494,0.249310998
linh_hoạt,1.327160494,0.249310998
5p,1.327160494,0.249310998
12k,1.327160494,0.249310998
lay,1.327160494,0.249310998
side,1.327160494,0.249310998
để_dành,1.327160494,0.249310998
on,1.327160494,0.249310998
lễ,1.327160494,0.249310998
thế_hệ,1.327160494,0.249310998
rọc,1.327160494,0.249310998
3b,1.327160494,0.249310998
17,1.327160494,0.249310998
16kg,1.327160494,0.249310998
ưu,1.327160494,0.249310998
lục_đục,1.327160494,0.249310998
3bich,1.327160494,0.249310998
3boc,1.327160494,0.249310998
pack,1.327160494,0.249310998
3bé,1.327160494,0.249310998
lịch,1.327160494,0.249310998
lễ_phép,1.327160494,0.249310998
ngoại_thành,1.327160494,0.249310998
3xl,1.327160494,0.249310998
oy,1.327160494,0.249310998
sang_trọng,1.327160494,0.249310998
nguy_hiểm_,1.327160494,0.249310998
địu,1.327160494,0.249310998
đỉnh,1.327160494,0.249310998
3lon,1.327160494,0.249310998
lần2,1.327160494,0.249310998
lầm,1.327160494,0.249310998
ngày_mai,1.327160494,0.249310998
set,1.327160494,0.249310998
3m,1.327160494,0.249310998
shipber,1.327160494,0.249310998
3tr,1.327160494,0.249310998
barcode,1.327160494,0.249310998
vẩn,1.327160494,0.249310998
trưng_bày,1.327160494,0.249310998
website,1.327160494,0.249310998
trể,1.327160494,0.249310998
trị_giá,1.327160494,0.249310998
cskh,1.327160494,0.249310998
cu,1.327160494,0.249310998
ghé,1.327160494,0.249310998
xe_tải,1.327160494,0.249310998
up,1.327160494,0.249310998
gh,1.327160494,0.249310998
cuộc_gọi,1.327160494,0.249310998
galanty,1.327160494,0.249310998
trở_ngại,1.327160494,0.249310998
bét,1.327160494,0.249310998
frend,1.327160494,0.249310998
yks,1.327160494,0.249310998
fan,1.327160494,0.249310998
expire,1.327160494,0.249310998
eo,1.327160494,0.249310998
ehon,1.327160494,0.249310998
trữ,1.327160494,0.249310998
tuc,1.327160494,0.249310998
dụp,1.327160494,0.249310998
dục,1.327160494,0.249310998
tuyêt,1.327160494,0.249310998
dời,1.327160494,0.249310998
xắc,1.327160494,0.249310998
bóp_méo,1.327160494,0.249310998
dịch_covid,1.327160494,0.249310998
csex,1.327160494,0.249310998
uy,1.327160494,0.249310998
vali,1.327160494,0.249310998
giảm_giá_như,1.327160494,0.249310998
chửi,1.327160494,0.249310998
ck,1.327160494,0.249310998
ô_nhiễm,1.327160494,0.249310998
trách_nhiệm,1.327160494,0.249310998
cn,1.327160494,0.249310998
xe_hơi,1.327160494,0.249310998
giới,1.327160494,0.249310998
trúng,1.327160494,0.249310998
bán_buôn,1.327160494,0.249310998
giấy_bóng,1.327160494,0.249310998
trăm,1.327160494,0.249310998
giấc_ngủ,1.327160494,0.249310998
giải_đáp,1.327160494,0.249310998
trầy,1.327160494,0.249310998
code,1.327160494,0.249310998
vgiao,1.327160494,0.249310998
combos,1.327160494,0.249310998
trươcs,1.327160494,0.249310998
zậy,1.327160494,0.249310998
giáo,1.327160494,0.249310998
trường_hợp,1.327160494,0.249310998
giá_bìa,1.327160494,0.249310998
bão,1.327160494,0.249310998
yêu_cầu_kì,1.327160494,0.249310998
gian_hàng,1.327160494,0.249310998
gian,1.327160494,0.249310998
dịch_bệnh,1.327160494,0.249310998
cáu,1.327160494,0.249310998
dễ_tính,1.327160494,0.249310998
d_lòng,1.327160494,0.249310998
tóm,1.327160494,0.249310998
dr,1.327160494,0.249310998
dove,1.327160494,0.249310998
tỉnh_lẻ,1.327160494,0.249310998
bụi_bặm,1.327160494,0.249310998
cả_gói,1.327160494,0.249310998
tơi,1.327160494,0.249310998
danh_sách,1.327160494,0.249310998
bột_giặt,1.327160494,0.249310998
bộc,1.327160494,0.249310998
danang,1.327160494,0.249310998
tương_lai,1.327160494,0.249310998
bộ_phận,1.327160494,0.249310998
cơ_quan,1.327160494,0.249310998
bộ_dụng_cụ,1.327160494,0.249310998
xl38,1.327160494,0.249310998
xoá,1.327160494,0.249310998
tầng,1.327160494,0.249310998
cắm,1.327160494,0.249310998
tưởng_tượng,1.327160494,0.249310998
