lazada,4.089140957,0.043159573
ngạc_nhiên,4.089140957,0.043159573
huggie,4.089140957,0.043159573
liền,4.089140957,0.043159573
đông,4.089140957,0.043159573
kích_ứng,4.089140957,0.043159573
chương_trình,4.024077152,0.044855154
lớn,4.013279226,0.045143268
tiki,4.012990967,0.045150986
monny,4.004424779,0.04538098
bạc,4.004424779,0.04538098
may_mắn,4.004424779,0.04538098
miền,4.004424779,0.04538098
mới_tinh,4.004424779,0.04538098
lựa,4.004424779,0.04538098
lục_đục,4.004424779,0.04538098
mm_lòng,4.004424779,0.04538098
lotte,4.004424779,0.04538098
momo,4.004424779,0.04538098
lucen,4.004424779,0.04538098
mõi,4.004424779,0.04538098
nghị,4.004424779,0.04538098
mềm_mỏng,4.004424779,0.04538098
myla,4.004424779,0.04538098
bất_tiện,4.004424779,0.04538098
new,4.004424779,0.04538098
lên_mặt,4.004424779,0.04538098
lô,4.004424779,0.04538098
bĩm,4.004424779,0.04538098
merries_thích,4.004424779,0.04538098
lễ_phép,4.004424779,0.04538098
nghiên_cứu,4.004424779,0.04538098
mông_bé,4.004424779,0.04538098
mua_lẻ,4.004424779,0.04538098
0,4.004424779,0.04538098
logo,4.004424779,0.04538098
coa_vẻ,4.004424779,0.04538098
giới,4.004424779,0.04538098
giảm_giá_như,4.004424779,0.04538098
giá_bìa,4.004424779,0.04538098
chợ,4.004424779,0.04538098
chủ,4.004424779,0.04538098
gia,4.004424779,0.04538098
ghế_ngồi,4.004424779,0.04538098
ghé,4.004424779,0.04538098
gh,4.004424779,0.04538098
expire,4.004424779,0.04538098
dừng,4.004424779,0.04538098
cn,4.004424779,0.04538098
dụp,4.004424779,0.04538098
coa,4.004424779,0.04538098
code,4.004424779,0.04538098
leo_trèo,4.004424779,0.04538098
combos,4.004424779,0.04538098
dải_băng,4.004424779,0.04538098
coupon,4.004424779,0.04538098
dân,4.004424779,0.04538098
dr,4.004424779,0.04538098
dove,4.004424779,0.04538098
doremon,4.004424779,0.04538098
cừu,4.004424779,0.04538098
cá_hồi,4.004424779,0.04538098
cảm,4.004424779,0.04538098
cạp,4.004424779,0.04538098
công_sức,4.004424779,0.04538098
công_nhận,4.004424779,0.04538098
công,4.004424779,0.04538098
chị_em,4.004424779,0.04538098
google,4.004424779,0.04538098
gí,4.004424779,0.04538098
gắt,4.004424779,0.04538098
lay,4.004424779,0.04538098
ca,4.004424779,0.04538098
cac,4.004424779,0.04538098
kỳ_vọng,4.004424779,0.04538098
cao_giá,4.004424779,0.04538098
kết,4.004424779,0.04538098
carton,4.004424779,0.04538098
chai,4.004424779,0.04538098
kinh_tế,4.004424779,0.04538098
kia,4.004424779,0.04538098
khúc,4.004424779,0.04538098
không_trung_thực,4.004424779,0.04538098
hủ,4.004424779,0.04538098
hợp_ý,4.004424779,0.04538098
ngiệm,4.004424779,0.04538098
hết_mình,4.004424779,0.04538098
hấp_dẫn,4.004424779,0.04538098
hải,4.004424779,0.04538098
híc,4.004424779,0.04538098
hình_thù,4.004424779,0.04538098
chơi_đùa,4.004424779,0.04538098
hì,4.004424779,0.04538098
hunger,4.004424779,0.04538098
hugies,4.004424779,0.04538098
hug,4.004424779,0.04538098
hoay,4.004424779,0.04538098
hiện_giờ,4.004424779,0.04538098
hiếu_động,4.004424779,0.04538098
gội,4.004424779,0.04538098
bõm,4.004424779,0.04538098
okokok,4.004424779,0.04538098
người_nhà,4.004424779,0.04538098
tổng_cộng,4.004424779,0.04538098
4k,4.004424779,0.04538098
tương_đối_lòng,4.004424779,0.04538098
445k,4.004424779,0.04538098
40k,4.004424779,0.04538098
tạp_hoá,4.004424779,0.04538098
tất_nhiên,4.004424779,0.04538098
3m,4.004424779,0.04538098
tầng,4.004424779,0.04538098
3b,4.004424779,0.04538098
túm,4.004424779,0.04538098
399k,4.004424779,0.04538098
380k,4.004424779,0.04538098
tụt,4.004424779,0.04538098
tủ,4.004424779,0.04538098
up,4.004424779,0.04538098
very,4.004424779,0.04538098
việt_,4.004424779,0.04538098
việt_nam_tớ,4.004424779,0.04538098
tương_đương,4.004424779,0.04538098
543k,4.004424779,0.04538098
30k,4.004424779,0.04538098
trươcs,4.004424779,0.04538098
tiệm,4.004424779,0.04538098
tk,4.004424779,0.04538098
70miếng,4.004424779,0.04538098
709k,4.004424779,0.04538098
6kg4,4.004424779,0.04538098
tranh_thủ,4.004424779,0.04538098
ngại,4.004424779,0.04538098
680k,4.004424779,0.04538098
60m,4.004424779,0.04538098
549k,4.004424779,0.04538098
601k,4.004424779,0.04538098
600k,4.004424779,0.04538098
trị_giá,4.004424779,0.04538098
trở_ngại,4.004424779,0.04538098
tình,4.004424779,0.04538098
579k,4.004424779,0.04538098
tóm,4.004424779,0.04538098
54m,4.004424779,0.04538098
335k,4.004424779,0.04538098
305k,4.004424779,0.04538098
776k,4.004424779,0.04538098
để_dành,4.004424779,0.04538098
ý_nghĩa,4.004424779,0.04538098
đét,4.004424779,0.04538098
đôi,4.004424779,0.04538098
được_lòng,4.004424779,0.04538098
137k,4.004424779,0.04538098
đắn_đo,4.004424779,0.04538098
đẹp_mắt,4.004424779,0.04538098
12k,4.004424779,0.04538098
địu,4.004424779,0.04538098
19k,4.004424779,0.04538098
đờ,4.004424779,0.04538098
110k,4.004424779,0.04538098
10k,4.004424779,0.04538098
đứa,4.004424779,0.04538098
100k,4.004424779,0.04538098
ưu,4.004424779,0.04538098
ại,4.004424779,0.04538098
ổn_định,4.004424779,0.04538098
úc,4.004424779,0.04538098
xứng_đáng,4.004424779,0.04538098
vz,4.004424779,0.04538098
xe_hơi,4.004424779,0.04538098
vô_địch,4.004424779,0.04538098
văn,4.004424779,0.04538098
vịt,4.004424779,0.04538098
2bé,4.004424779,0.04538098
291000,4.004424779,0.04538098
286k,4.004424779,0.04538098
285000,4.004424779,0.04538098
website,4.004424779,0.04538098
240k,4.004424779,0.04538098
xắt,4.004424779,0.04538098
xxl56,4.004424779,0.04538098
23,4.004424779,0.04538098
229k,4.004424779,0.04538098
219k,4.004424779,0.04538098
21,4.004424779,0.04538098
20k,4.004424779,0.04538098
2024,4.004424779,0.04538098
xì_xoẹt,4.004424779,0.04538098
76m,4.004424779,0.04538098
690k,4.004424779,0.04538098
rẻ_tiền,4.004424779,0.04538098
ruốc,4.004424779,0.04538098
born,4.004424779,0.04538098
book,4.004424779,0.04538098
booby,4.004424779,0.04538098
bong,4.004424779,0.04538098
quất,4.004424779,0.04538098
boddy,4.004424779,0.04538098
quần_pampers,4.004424779,0.04538098
rác,4.004424779,0.04538098
t2,4.004424779,0.04538098
rấy,4.004424779,0.04538098
tiêu_chí,4.004424779,0.04538098
sinh_nhật,4.004424779,0.04538098
sz,4.004424779,0.04538098
sài_ok,4.004424779,0.04538098
sâu,4.004424779,0.04538098
sản_phẩn,4.004424779,0.04538098
quan_điểm,4.004424779,0.04538098
phụ,4.004424779,0.04538098
phẩm_giá,4.004424779,0.04538098
phòng,4.004424779,0.04538098
nhã_nhặn,4.004424779,0.04538098
bí_bách,4.004424779,0.04538098
nhất_thời_gian,4.004424779,0.04538098
bình_dân,4.004424779,0.04538098
niêm_yết,4.004424779,0.04538098
noel,4.004424779,0.04538098
nông,4.004424779,0.04538098
nổi_tiếng,4.004424779,0.04538098
nội_trợ,4.004424779,0.04538098
bão,4.004424779,0.04538098
bát,4.004424779,0.04538098
okk,4.004424779,0.04538098
paper,4.004424779,0.04538098
phát_sinh,4.004424779,0.04538098
phát_tán,4.004424779,0.04538098
sẳn,4.004424779,0.04538098
có_lý,4.004424779,0.04538098
tg,4.004424779,0.04538098
9000đ,4.004424779,0.04538098
aeon,4.004424779,0.04538098
thông_thoáng,4.004424779,0.04538098
9m,4.004424779,0.04538098
thù,4.004424779,0.04538098
apply,4.004424779,0.04538098
99k,4.004424779,0.04538098
thị,4.004424779,0.04538098
al,4.004424779,0.04538098
8kg2,4.004424779,0.04538098
thời_tiết,4.004424779,0.04538098
time,4.004424779,0.04538098
830k,4.004424779,0.04538098
810k,4.004424779,0.04538098
80k,4.004424779,0.04538098
thua_kém,4.004424779,0.04538098
thường_kì,4.004424779,0.04538098
thanks_tiki,4.004424779,0.04538098
tham_khảo,4.004424779,0.04538098
tgian,4.004424779,0.04538098
theo_dõi,4.004424779,0.04538098
thu_nhập,4.004424779,0.04538098
hai,3.745856354,0.052938594
thân_thiện,3.745856354,0.052938594
ship,3.67883929,0.0551072
kì,3.558284848,0.059248929
mặt,3.52892363,0.060306927
phí,3.52892363,0.060306927
unidry,3.52892363,0.060306927
tiếp,3.525151537,0.0604443
thấm,3.503218708,0.061249679
mong_đợi,3.496132597,0.061512319
chán,3.496132597,0.061512319
hăm,3.462780372,0.062764692
mùi,3.453276704,0.063126507
nước_tiểu,3.381222804,0.065943113
định,3.381222804,0.065943113
ngang,3.381222804,0.065943113
sạch_sẽ,3.381222804,0.065943113
vote,3.381222804,0.065943113
ah,3.381222804,0.065943113
phẩm_chất_lượng,3.381222804,0.065943113
trải,3.381222804,0.065943113
cao_cấp,3.381222804,0.065943113
xệ,3.377738692,0.066082664
tận,3.368210043,0.066465933
cồng_kềnh,3.368210043,0.066465933
đỡ,3.368210043,0.066465933
sinh,3.368210043,0.066465933
gọi,3.278754617,0.070182165
như,3.269575278,0.070575893
chất,3.24640884,0.071580127
mềm_mại,3.19606389,0.073815727
thun,3.150914398,0.075884428
đóng_gói,3.094546401,0.078555042
dày,3.042567978,0.081107517
hộp,3.008369363,0.082835584
dơ,2.996685083,0.08343507
mong,2.921634022,0.087399318
cực,2.838097101,0.092053169
một,2.807735051,0.093810738
chưa,2.779054417,0.09550454
may,2.746961326,0.09743945
bảo,2.746961326,0.09743945
cũ,2.710023636,0.099719514
mịn,2.675519484,0.10190207
ban_ngày,2.675519484,0.10190207
bao_bì,2.594847455,0.107211762
tệ,2.57446958,0.108600499
chuẩn,2.51702073,0.112623183
ẩm,2.506085171,0.113407343
hẳn,2.506085171,0.113407343
ủng_hộ,2.498113703,0.113982747
vải,2.497237569,0.114046184
làm_ăn,2.497237569,0.114046184
hồng,2.497237569,0.114046184
điện,2.497237569,0.114046184
moony,2.492698037,0.114375501
hàng,2.374426734,0.123336867
chấp_nhận,2.290771874,0.130145186
đai,2.290771874,0.130145186
hihi,2.290771874,0.130145186
lắm,2.266772601,0.132174901
vòng,2.254148536,0.133256733
quyết_định,2.254148536,0.133256733
11,2.254148536,0.133256733
thu,2.254148536,0.133256733
dần,2.254148536,0.133256733
slim,2.254148536,0.133256733
bù,2.254148536,0.133256733
cảm_nhận,2.254148536,0.133256733
fre,2.254148536,0.133256733
56,2.254148536,0.133256733
lưu_ý,2.254148536,0.133256733
sơ_sinh,2.254148536,0.133256733
chạy,2.254148536,0.133256733
thô,2.254148536,0.133256733
bình,2.247513812,0.133829265
balo,2.247513812,0.133829265
nhầm,2.247513812,0.133829265
lon,2.247513812,0.133829265
nắp,2.247513812,0.133829265
2019,2.247513812,0.133829265
quảng_cáo,2.244862661,0.134058811
vẻ,2.113747444,0.145981449
bụi,2.113747444,0.145981449
đúng,2.097720248,0.147518947
miếng,2.010184912,0.156246273
dùm,1.997790055,0.157528738
vị,1.997790055,0.157528738
vàng,1.997790055,0.157528738
cân_nhắc,1.997790055,0.157528738
thông_báo,1.997790055,0.157528738
bàn,1.997790055,0.157528738
dài_dài,1.892064734,0.168969224
hình_ảnh,1.88701688,0.169538772
cảm_giác,1.88701688,0.169538772
bụng,1.88701688,0.169538772
lằn,1.88701688,0.169538772
hút,1.87943728,0.170398118
ko,1.869614726,0.171519212
vạch,1.846114595,0.174235967
merries,1.846114595,0.174235967
yêu,1.846114595,0.174235967
hạn,1.810585972,0.178437953
cẩn_thận,1.775353141,0.182720971
san,1.748066298,0.18612001
hài,1.748066298,0.18612001
cầm,1.748066298,0.18612001
cẩn,1.748066298,0.18612001
trading,1.748066298,0.18612001
rõ_ràng,1.748066298,0.18612001
vỏ,1.748066298,0.18612001
tặng,1.679102995,0.195043686
goon,1.672199677,0.195964165
bề_mặt,1.672199677,0.195964165
thanks,1.663352075,0.19715134
kiểm_tra,1.663352075,0.19715134
đầu,1.61485217,0.203811076
nhiệt_tình,1.601580767,0.205679337
nha,1.571609707,0.209973399
xl,1.571569388,0.209979247
pamper,1.571569388,0.209979247
vui,1.535364616,0.215309094
tiếc,1.535364616,0.215309094
nhìu,1.535364616,0.215309094
cào,1.535364616,0.215309094
chuyên_nghiệp,1.535364616,0.215309094
bí,1.535364616,0.215309094
mông,1.504184681,0.220028601
9kg,1.498342541,0.220926565
shiper,1.498342541,0.220926565
không_thể,1.498342541,0.220926565
kh,1.498342541,0.220926565
tổng_đài,1.498342541,0.220926565
nhiệt,1.498342541,0.220926565
tùm_lum,1.498342541,0.220926565
trả_lời,1.498342541,0.220926565
sai,1.498342541,0.220926565
bt,1.498342541,0.220926565
mẹ,1.462597618,0.226517264
kiểu,1.443409978,0.229588328
gửi,1.436570255,0.230695155
shop,1.399210565,0.236855792
gói,1.370030138,0.241806706
tối,1.337759742,0.247429429
đơn,1.328915074,0.248998319
dự_kiến,1.291881736,0.25570146
oke,1.273559256,0.259100026
một_chút,1.253042585,0.262972155
gấu,1.253042585,0.262972155
trời,1.253042585,0.262972155
hiện,1.253042585,0.262972155
chụp,1.253042585,0.262972155
miễn_phí,1.253042585,0.262972155
an_toàn,1.253042585,0.262972155
phàn_nàn,1.253042585,0.262972155
tiện,1.253042585,0.262972155
khít,1.248618785,0.263816446
đái,1.248618785,0.263816446
chồng,1.248618785,0.263816446
tikinow,1.248618785,0.263816446
tks,1.248618785,0.263816446
tỉnh,1.248618785,0.263816446
bảo_quản,1.248618785,0.263816446
nsx,1.248618785,0.263816446
đại,1.248618785,0.263816446
nilong,1.248618785,0.263816446
thái_độ,1.248618785,0.263816446
bực_mình,1.248618785,0.263816446
nilon,1.248618785,0.263816446
giặt,1.248618785,0.263816446
13,1.248618785,0.263816446
chảy,1.248618785,0.263816446
bám,1.248618785,0.263816446
điện_thoại,1.248618785,0.263816446
vời,1.248618785,0.263816446
méo,1.246409818,0.264239292
bao,1.228049675,0.267786665
thoáng,1.202116572,0.272899054
bẩn,1.159372708,0.281595673
sản_phẩm,1.158012673,0.281878076
merri,1.127074268,0.288400264
62,1.127074268,0.288400264
trường,1.127074268,0.288400264
vững,1.127074268,0.288400264
phát,1.127074268,0.288400264
thảm,1.127074268,0.288400264
chục,1.127074268,0.288400264
xù,1.127074268,0.288400264
lưng_thun,1.127074268,0.288400264
mạng,1.127074268,0.288400264
xuất,1.127074268,0.288400264
lợi,1.127074268,0.288400264
chứa,1.127074268,0.288400264
đau,1.127074268,0.288400264
chậu,1.127074268,0.288400264
gốc,1.127074268,0.288400264
phân,1.127074268,0.288400264
trừ_hao,1.127074268,0.288400264
hả,1.127074268,0.288400264
mua_sắm,1.127074268,0.288400264
bền,1.127074268,0.288400264
tàm_tạm,1.127074268,0.288400264
sốc,1.127074268,0.288400264
mô,1.127074268,0.288400264
thông_minh,1.127074268,0.288400264
20,1.127074268,0.288400264
tận_tình,1.127074268,0.288400264
khen,1.127074268,0.288400264
xả,1.127074268,0.288400264
dry,1.127074268,0.288400264
mụn,1.127074268,0.288400264
bự,1.127074268,0.288400264
vầy,1.127074268,0.288400264
cập_nhật,1.127074268,0.288400264
comment,1.127074268,0.288400264
order,1.127074268,0.288400264
345k,1.127074268,0.288400264
anh_em,1.127074268,0.288400264
dải_băng_dính,1.127074268,0.288400264
lun,1.127074268,0.288400264
vô_lý,1.127074268,0.288400264
mịn_màng,1.127074268,0.288400264
cực_đại,1.127074268,0.288400264
to_đùng,1.127074268,0.288400264
300k,1.127074268,0.288400264
dai,1.127074268,0.288400264
đời,1.127074268,0.288400264
nghịch,1.127074268,0.288400264
cuộn,1.127074268,0.288400264
rút,1.127074268,0.288400264
rảnh,1.127074268,0.288400264
dọc,1.127074268,0.288400264
mỗi_tội,1.127074268,0.288400264
ngộ_nghĩnh,1.127074268,0.288400264
dự_định,1.127074268,0.288400264
thẩm_mỹ,1.127074268,0.288400264
vụ,1.127074268,0.288400264
đùn,1.127074268,0.288400264
bãi,1.127074268,0.288400264
phong_độ,1.127074268,0.288400264
tiki_lòng,1.127074268,0.288400264
extra,1.127074268,0.288400264
shope,1.127074268,0.288400264
6k,1.127074268,0.288400264
đồng_tiền,1.127074268,0.288400264
cấn,1.127074268,0.288400264
tiêu_chuẩn,1.127074268,0.288400264
đại_lí,1.127074268,0.288400264
ấn,1.127074268,0.288400264
tờ,1.127074268,0.288400264
thay,1.048667677,0.305814132
đường,1.018416614,0.312894887
mãi,1.018416614,0.312894887
ghê,1.003319806,0.316508543
100,0.998895028,0.317578027
chả,0.998895028,0.317578027
xuyên,0.998895028,0.317578027
lỗ,0.998895028,0.317578027
bung,0.998895028,0.317578027
y_như,0.998895028,0.317578027
câu,0.998895028,0.317578027
đừng,0.998895028,0.317578027
ẩm_ướt,0.998895028,0.317578027
vui_lòng,0.998895028,0.317578027
lock,0.998895028,0.317578027
bề_ngoài,0.998895028,0.317578027
liên_hệ,0.998895028,0.317578027
cẩu_thả,0.998895028,0.317578027
thủng,0.998895028,0.317578027
hương,0.998895028,0.317578027
hoàn,0.998895028,0.317578027
sẻ,0.998895028,0.317578027
kêu,0.998895028,0.317578027
hsd,0.998895028,0.317578027
hạn_dùng,0.998895028,0.317578027
ghi_chú,0.998895028,0.317578027
cam_kết,0.998895028,0.317578027
nhiêu,0.998895028,0.317578027
ai_ngờ,0.998895028,0.317578027
trang,0.998895028,0.317578027
thưởng,0.998895028,0.317578027
thành_công,0.998895028,0.317578027
bẹn,0.998895028,0.317578027
goo,0.998895028,0.317578027
nằm,0.998895028,0.317578027
bột,0.998895028,0.317578027
gái,0.998895028,0.317578027
vọng,0.998895028,0.317578027
pham,0.998895028,0.317578027
sạch,0.998895028,0.317578027
băng_dính,0.998895028,0.317578027
đối_tác,0.998895028,0.317578027
thoáng_khí,0.998895028,0.317578027
ng,0.998895028,0.317578027
size,0.996244854,0.318220852
nhân_viên,0.977467796,0.322824767
ôm,0.968911302,0.324951847
hình,0.963275447,0.326363009
thành,0.946032367,0.330731285
độ,0.946032367,0.330731285
tiện_lợi,0.946032367,0.330731285
kèm,0.894942579,0.344141421
ngủ,0.885943382,0.346578985
đặt_hàng,0.840333325,0.359301457
xinh,0.81607277,0.366330903
mẫu_mã,0.81607277,0.366330903
sx,0.81607277,0.366330903
kết_quả,0.749171271,0.386738738
xe_đạp,0.749171271,0.386738738
phản_ánh,0.749171271,0.386738738
tết,0.749171271,0.386738738
l120,0.749171271,0.386738738
bực,0.749171271,0.386738738
xem_xét,0.749171271,0.386738738
béo,0.749171271,0.386738738
phát_hiện,0.749171271,0.386738738
lan,0.749171271,0.386738738
thu_hồi,0.749171271,0.386738738
vốn,0.749171271,0.386738738
nous,0.749171271,0.386738738
lông,0.749171271,0.386738738
hủy,0.749171271,0.386738738
xem_xét_lại,0.749171271,0.386738738
thân,0.749171271,0.386738738
học,0.749171271,0.386738738
long,0.749171271,0.386738738
bổ_sung,0.749171271,0.386738738
tan,0.749171271,0.386738738
chó,0.749171271,0.386738738
hạt,0.749171271,0.386738738
pha,0.749171271,0.386738738
bớt,0.749171271,0.386738738
khắc_phục,0.749171271,0.386738738
lừa_đảo,0.749171271,0.386738738
nồng,0.749171271,0.386738738
hư,0.749171271,0.386738738
54,0.749171271,0.386738738
tư_vấn,0.749171271,0.386738738
bữa_nay,0.749171271,0.386738738
tốc_độ,0.749171271,0.386738738
bé_con,0.749171271,0.386738738
xét,0.749171271,0.386738738
mai,0.749171271,0.386738738
khui,0.749171271,0.386738738
sát,0.749171271,0.386738738
đóng_hộp,0.749171271,0.386738738
14kg,0.749171271,0.386738738
co,0.749171271,0.386738738
15,0.749171271,0.386738738
dự,0.749171271,0.386738738
thắc_mắc,0.749171271,0.386738738
nhạc,0.749171271,0.386738738
2018,0.749171271,0.386738738
16,0.749171271,0.386738738
mái,0.749171271,0.386738738
9h,0.749171271,0.386738738
nhắn,0.749171271,0.386738738
giám,0.749171271,0.386738738
giải_thích,0.749171271,0.386738738
môi_trường,0.749171271,0.386738738
nhẹ_nhàng,0.749171271,0.386738738
máy,0.749171271,0.386738738
14,0.749171271,0.386738738
treo,0.749171271,0.386738738
dậy,0.749171271,0.386738738
con_trai,0.749171271,0.386738738
ống,0.749171271,0.386738738
ngứa,0.749171271,0.386738738
cảm_quan,0.749171271,0.386738738
ảnh_hưởng,0.749171271,0.386738738
bich,0.749171271,0.386738738
cài,0.749171271,0.386738738
đựng,0.749171271,0.386738738
tiện_dụng,0.749171271,0.386738738
cua,0.749171271,0.386738738
đồng_hành,0.749171271,0.386738738
dã_man,0.749171271,0.386738738
dê,0.749171271,0.386738738
12h,0.749171271,0.386738738
để_ý,0.749171271,0.386738738
thịt,0.749171271,0.386738738
trộm_vía,0.749171271,0.386738738
đa_số,0.749171271,0.386738738
tách,0.749171271,0.386738738
hang,0.749171271,0.386738738
huhu,0.749171271,0.386738738
hoá_đơn,0.749171271,0.386738738
hoài,0.749171271,0.386738738
tui,0.749171271,0.386738738
nhồi,0.749171271,0.386738738
premium,0.749171271,0.386738738
18,0.749171271,0.386738738
muộn,0.749171271,0.386738738
ý_kiến,0.749171271,0.386738738
5kg,0.749171271,0.386738738
sức,0.749171271,0.386738738
nhỏ_bé,0.749171271,0.386738738
trở,0.749171271,0.386738738
ni,0.749171271,0.386738738
gỡ,0.749171271,0.386738738
chẳng,0.749171271,0.386738738
đóng,0.717973201,0.396809542
cực_kì,0.717973201,0.396809542
ưng_ý,0.692579381,0.405288421
check,0.668879871,0.413442408
tội,0.668879871,0.413442408
thẻ,0.668879871,0.413442408
vệ_sinh,0.668879871,0.413442408
hồi,0.668879871,0.413442408
cung,0.668879871,0.413442408
lựa_chọn,0.668879871,0.413442408
buồn,0.668879871,0.413442408
sản,0.668879871,0.413442408
trà,0.668879871,0.413442408
vận_động,0.668879871,0.413442408
coi,0.668879871,0.413442408
sp,0.665341445,0.414680522
hy_vọng,0.645940868,0.421567675
10,0.645940868,0.421567675
dễ_chịu,0.645940868,0.421567675
gọn,0.62762871,0.428226455
thiết_kế,0.62762871,0.428226455
tem,0.623204909,0.429858809
8kg,0.623204909,0.429858809
tí,0.623204909,0.429858809
đề_nghị,0.623204909,0.429858809
trẻ,0.623204909,0.429858809
xấu,0.623204909,0.429858809
đi,0.588674752,0.442932042
túi,0.560222217,0.454170722
tả,0.559377747,0.454511066
đẹp,0.505088873,0.477272609
siêu,0.503877182,0.477801458
nghỉ,0.499447514,0.47974298
nẻo,0.499447514,0.47974298
bít,0.499447514,0.47974298
nghiệm,0.499447514,0.47974298
bú,0.499447514,0.47974298
nhanh_nhẹn,0.499447514,0.47974298
