tích,1.30066879,0.254091098
tưởng,1.30066879,0.254091098
đọc,1.30066879,0.254091098
2020,1.30066879,0.254091098
coi,1.30066879,0.254091098
hồi,1.30066879,0.254091098
có_giá,1.30066879,0.254091098
nhãn,1.30066879,0.254091098
vô,1.30066879,0.254091098
trả_lời,1.30066879,0.254091098
lựa_chọn,1.30066879,0.254091098
hẹn,1.290943219,0.2558742
form,1.290943219,0.2558742
đỏ,1.290943219,0.2558742
ôm,1.290943219,0.2558742
dáng,1.290943219,0.2558742
dự_kiến,1.243768189,0.264746066
cân,1.229469733,0.267510187
đủ,1.167996246,0.279813341
cục,1.167996246,0.279813341
cửa_hàng,1.167996246,0.279813341
xệ,1.167996246,0.279813341
tệ,1.167996246,0.279813341
ok,1.15177679,0.283177514
hơi,1.114896274,0.291020078
cực_kì,1.111778634,0.29169564
tin_dùng,1.106522759,0.292839074
ngủ,1.106522759,0.292839074
giúp,1.045049273,0.306650045
bụi,1.045049273,0.306650045
vẻ,1.045049273,0.306650045
ít,1.045049273,0.306650045
khó_chịu,1.045049273,0.306650045
tốt,1.025304394,0.311264088
cảm_giác,0.983575786,0.321317594
túi_tiền,0.983575786,0.321317594
lằn,0.983575786,0.321317594
bụng,0.983575786,0.321317594
chút,0.983575786,0.321317594
ko,0.973958397,0.323694946
nhân_viên,0.946660604,0.330570771
tin_tưởng,0.933661937,0.333913177
chương_trình,0.933661937,0.333913177
friso,0.92574587,0.335970803
tâm,0.92574587,0.335970803
ảnh,0.92574587,0.335970803
chất_liệu,0.92574587,0.335970803
vỏ,0.92574587,0.335970803
trading,0.92574587,0.335970803
kỹ_càng,0.92574587,0.335970803
cứng,0.922102299,0.336923582
bọc,0.922102299,0.336923582
goon,0.922102299,0.336923582
thân_thiện,0.922102299,0.336923582
hai,0.922102299,0.336923582
vón,0.922102299,0.336923582
bề_mặt,0.922102299,0.336923582
mẹ,0.878008813,0.34874763
kì,0.867525101,0.351641378
rộng,0.860628813,0.353562783
kiểu,0.860628813,0.353562783
mong_đợi,0.860628813,0.353562783
chiều,0.860628813,0.353562783
10,0.860628813,0.353562783
chán,0.860628813,0.353562783
ngon,0.85805786,0.354282757
lưng,0.844506199,0.358111168
phẩm,0.844506199,0.358111168
tiện_lợi,0.799155326,0.371346033
tiết_kiệm,0.799155326,0.371346033
độ,0.799155326,0.371346033
dễ_thương,0.791372004,0.373685584
xong,0.780765259,0.376907198
siêu,0.7532432,0.385451353
đóng_gói,0.740169753,0.389606506
phí,0.73768184,0.390404481
săn,0.73768184,0.390404481
lớp,0.73768184,0.390404481
dơ,0.73768184,0.390404481
chun,0.73768184,0.390404481
unidry,0.73768184,0.390404481
may,0.676208353,0.41089543
sx,0.676208353,0.41089543
vạch,0.676208353,0.41089543
merries,0.676208353,0.41089543
đùi,0.676208353,0.41089543
bảo,0.676208353,0.41089543
co_giãn,0.676208353,0.41089543
xé,0.676208353,0.41089543
xinh,0.676208353,0.41089543
giới_thiệu,0.676208353,0.41089543
ban_đêm,0.676208353,0.41089543
bao_bì,0.664425188,0.415002019
mồ_hôi,0.659922052,0.416587463
nhập,0.659922052,0.416587463
cào,0.659922052,0.416587463
cộng,0.659922052,0.416587463
đăng,0.659922052,0.416587463
bàn,0.659922052,0.416587463
xanh,0.659922052,0.416587463
12,0.659922052,0.416587463
dùm,0.659922052,0.416587463
now,0.659922052,0.416587463
canh,0.659922052,0.416587463
tuyệt_vời,0.65850661,0.417087662
kĩ,0.649305598,0.420361056
méo,0.649305598,0.420361056
ẩm,0.614734866,0.433010599
hồng,0.614734866,0.433010599
làm_ăn,0.614734866,0.433010599
tí,0.614734866,0.433010599
xíu,0.614734866,0.433010599
hẳn,0.614734866,0.433010599
an_tâm,0.614734866,0.433010599
đề_nghị,0.614734866,0.433010599
chống,0.614734866,0.433010599
khăn,0.614734866,0.433010599
tiểu,0.614734866,0.433010599
8kg,0.614734866,0.433010599
thiết_kế,0.614734866,0.433010599
điện,0.614734866,0.433010599
vải,0.614734866,0.433010599
thanh_toán,0.614734866,0.433010599
gói,0.598967945,0.438972073
vừa_vặn,0.55326138,0.45698815
2019,0.55326138,0.45698815
dính,0.55326138,0.45698815
lon,0.55326138,0.45698815
giấy,0.55326138,0.45698815
sờ,0.55326138,0.45698815
vui_vẻ,0.55326138,0.45698815
cải_tiến,0.55326138,0.45698815
đắt,0.55326138,0.45698815
vết,0.55326138,0.45698815
tận,0.55326138,0.45698815
tầm,0.55326138,0.45698815
tuần,0.55326138,0.45698815
bình,0.55326138,0.45698815
ghê,0.55326138,0.45698815
mây,0.55326138,0.45698815
đầu,0.552300746,0.457379131
huggies,0.552300746,0.457379131
êm,0.552300746,0.457379131
nhiệt_tình,0.552300746,0.457379131
bịch,0.506927181,0.47647209
thông_báo,0.491787893,0.483130849
mặc_dù,0.491787893,0.483130849
vị,0.491787893,0.483130849
nè,0.491787893,0.483130849
vàng,0.491787893,0.483130849
bí,0.491787893,0.483130849
đợi,0.491787893,0.483130849
khả_năng,0.491787893,0.483130849
hi_vọng,0.491787893,0.483130849
nhìu,0.491787893,0.483130849
tương_đối,0.491787893,0.483130849
bì,0.491787893,0.483130849
sơ,0.491787893,0.483130849
chuyên_nghiệp,0.491787893,0.483130849
kéo,0.491787893,0.483130849
minh,0.491787893,0.483130849
mùa,0.491787893,0.483130849
tiếng,0.491787893,0.483130849
vui,0.491787893,0.483130849
cân_nhắc,0.491787893,0.483130849
tiếc,0.491787893,0.483130849
băng_keo,0.466830969,0.494448695
balo,0.466830969,0.494448695
nắp,0.466830969,0.494448695
cồng_kềnh,0.466830969,0.494448695
sinh,0.466830969,0.494448695
nhầm,0.466830969,0.494448695
hợp_lí,0.466830969,0.494448695
cực_kỳ,0.439004406,0.507603378
phản_hồi,0.430314406,0.511834714
hihi,0.430314406,0.511834714
xịn,0.430314406,0.511834714
nóng,0.430314406,0.511834714
hài,0.430314406,0.511834714
trào,0.430314406,0.511834714
viên,0.430314406,0.511834714
nghe,0.430314406,0.511834714
nổi,0.430314406,0.511834714
rộng_rãi,0.430314406,0.511834714
dám,0.430314406,0.511834714
tuyệt,0.430314406,0.511834714
đai,0.430314406,0.511834714
chấp_nhận,0.430314406,0.511834714
dây,0.430314406,0.511834714
san,0.430314406,0.511834714
suốt,0.430314406,0.511834714
cẩn,0.430314406,0.511834714
chờ,0.430314406,0.511834714
làm_việc,0.430314406,0.511834714
hôi,0.430314406,0.511834714
cầm,0.430314406,0.511834714
lỗi,0.430314406,0.511834714
móp,0.416974882,0.518450392
trung,0.36884092,0.543636745
trà,0.36884092,0.543636745
dầy,0.36884092,0.543636745
không_thể,0.36884092,0.543636745
vote,0.36884092,0.543636745
kh,0.36884092,0.543636745
tổng_đài,0.36884092,0.543636745
dịp,0.36884092,0.543636745
kinh_khủng,0.36884092,0.543636745
dị_ứng,0.36884092,0.543636745
phẩm_chất_lượng,0.36884092,0.543636745
hề,0.36884092,0.543636745
tội,0.36884092,0.543636745
tùm_lum,0.36884092,0.543636745
trải,0.36884092,0.543636745
cưng,0.36884092,0.543636745
voucher,0.36884092,0.543636745
nhận_xét,0.36884092,0.543636745
mắc,0.36884092,0.543636745
sản,0.36884092,0.543636745
nước_tiểu,0.36884092,0.543636745
buồn,0.36884092,0.543636745
shiper,0.36884092,0.543636745
thẻ,0.36884092,0.543636745
oki,0.36884092,0.543636745
định,0.36884092,0.543636745
9kg,0.36884092,0.543636745
ah,0.36884092,0.543636745
so_sánh,0.36884092,0.543636745
ngang,0.36884092,0.543636745
sạch_sẽ,0.36884092,0.543636745
tháo,0.36884092,0.543636745
bt,0.36884092,0.543636745
ta,0.36884092,0.543636745
vệ_sinh,0.36884092,0.543636745
vận_động,0.36884092,0.543636745
nhiệt,0.36884092,0.543636745
cao_cấp,0.36884092,0.543636745
cung,0.36884092,0.543636745
đấy,0.36884092,0.543636745
sai,0.36884092,0.543636745
đc,0.324652799,0.568824809
xấu,0.324652799,0.568824809
thông_tin,0.324652799,0.568824809
trẻ,0.324652799,0.568824809
uống,0.308147402,0.578819245
tks,0.307367433,0.579300144
gấu,0.307367433,0.579300144
good,0.307367433,0.579300144
khô_ráo,0.307367433,0.579300144
khít,0.307367433,0.579300144
in,0.307367433,0.579300144
bảo_quản,0.307367433,0.579300144
bám,0.307367433,0.579300144
13,0.307367433,0.579300144
tỉnh,0.307367433,0.579300144
sản_phẩm_giá,0.307367433,0.579300144
đồ,0.307367433,0.579300144
lịch_sự,0.307367433,0.579300144
phàn_nàn,0.307367433,0.579300144
dồn,0.307367433,0.579300144
thích_hợp,0.307367433,0.579300144
thái_độ,0.307367433,0.579300144
đại,0.307367433,0.579300144
gấp,0.307367433,0.579300144
vô_cùng,0.307367433,0.579300144
nguyên_vẹn,0.307367433,0.579300144
nilon,0.307367433,0.579300144
cải_thiện,0.307367433,0.579300144
liên_tục,0.307367433,0.579300144
vời,0.307367433,0.579300144
trông,0.307367433,0.579300144
đái,0.307367433,0.579300144
hôm_qua,0.307367433,0.579300144
an_toàn,0.307367433,0.579300144
tạp_hóa,0.307367433,0.579300144
trời,0.307367433,0.579300144
giá_trị,0.307367433,0.579300144
đáy,0.307367433,0.579300144
tiện,0.307367433,0.579300144
lót,0.307367433,0.579300144
địa_chỉ,0.307367433,0.579300144
giặt,0.307367433,0.579300144
điện_thoại,0.307367433,0.579300144
đóng_thùng,0.307367433,0.579300144
sơ_sài,0.307367433,0.579300144
cỡ,0.307367433,0.579300144
bực_mình,0.307367433,0.579300144
màu_sắc,0.307367433,0.579300144
chảy,0.307367433,0.579300144
miếng,0.29407231,0.587622639
hợp,0.29180652,0.589065189
thử,0.29180652,0.589065189
cực,0.258313303,0.611281313
món,0.245893947,0.619981232
bẹn,0.245893947,0.619981232
bù,0.245893947,0.619981232
băng_dính,0.245893947,0.619981232
hời,0.245893947,0.619981232
hàng_hoá,0.245893947,0.619981232
ưu_điểm,0.245893947,0.619981232
hạn_dùng,0.245893947,0.619981232
tốn,0.245893947,0.619981232
hương,0.245893947,0.619981232
hè,0.245893947,0.619981232
11kg,0.245893947,0.619981232
trễ,0.245893947,0.619981232
11,0.245893947,0.619981232
hông,0.245893947,0.619981232
gia_đình,0.245893947,0.619981232
sẻ,0.245893947,0.619981232
ghi_chú,0.245893947,0.619981232
slim,0.245893947,0.619981232
ai_ngờ,0.245893947,0.619981232
thu,0.245893947,0.619981232
bung,0.245893947,0.619981232
fre,0.245893947,0.619981232
ẩm_ướt,0.245893947,0.619981232
đối_tác,0.245893947,0.619981232
bé_nhỏ,0.245893947,0.619981232
bình_luận,0.245893947,0.619981232
thoáng_khí,0.245893947,0.619981232
mất_công,0.245893947,0.619981232
goo,0.245893947,0.619981232
bề_ngoài,0.245893947,0.619981232
bột,0.245893947,0.619981232
chú_ý,0.245893947,0.619981232
cẩu_thả,0.245893947,0.619981232
chê,0.245893947,0.619981232
gối,0.245893947,0.619981232
lỡ,0.245893947,0.619981232
lỗ,0.245893947,0.619981232
thưởng,0.245893947,0.619981232
chả,0.245893947,0.619981232
sạch,0.245893947,0.619981232
hoàn,0.245893947,0.619981232
lưu_ý,0.245893947,0.619981232
đại_lý,0.245893947,0.619981232
sơ_sinh,0.245893947,0.619981232
vui_lòng,0.245893947,0.619981232
thủng,0.245893947,0.619981232
nửa,0.245893947,0.619981232
56,0.245893947,0.619981232
vừa_phải,0.245893947,0.619981232
co_dãn,0.245893947,0.619981232
cảm_nhận,0.245893947,0.619981232
lock,0.245893947,0.619981232
liên_hệ,0.245893947,0.619981232
vọng,0.245893947,0.619981232
hic,0.245893947,0.619981232
vòng,0.245893947,0.619981232
hiệu_quả,0.245893947,0.619981232
l54,0.245893947,0.619981232
quyết_định,0.245893947,0.619981232
pham,0.245893947,0.619981232
phồng,0.245893947,0.619981232
xuyên,0.245893947,0.619981232
thô,0.245893947,0.619981232
gái,0.245893947,0.619981232
dần,0.245893947,0.619981232
nhiêu,0.245893947,0.619981232
kho,0.245893947,0.619981232
bổ,0.245893947,0.619981232
thành_công,0.245893947,0.619981232
cam_kết,0.245893947,0.619981232
miễn,0.245893947,0.619981232
mom,0.245893947,0.619981232
rửa,0.245893947,0.619981232
đừng,0.245893947,0.619981232
hsd,0.245893947,0.619981232
rãnh,0.245893947,0.619981232
lắm,0.227191477,0.633614171
mát,0.219502203,0.639419477
yêu,0.219502203,0.639419477
mẫu_mã,0.219502203,0.639419477
chật,0.21567602,0.642354512
đơn,0.21567602,0.642354512
nha,0.21567602,0.642354512
khuyến_mãi,0.203244951,0.652114266
nh,0.18442046,0.66760157
ngạc_nhiên,0.18442046,0.66760157
nhẹ_nhàng,0.18442046,0.66760157
sát,0.18442046,0.66760157
nhạc,0.18442046,0.66760157
hoạt_động,0.18442046,0.66760157
hnay,0.18442046,0.66760157
huhu,0.18442046,0.66760157
tui,0.18442046,0.66760157
premium,0.18442046,0.66760157
ngược,0.18442046,0.66760157
hành,0.18442046,0.66760157
nhàu,0.18442046,0.66760157
quen,0.18442046,0.66760157
huggie,0.18442046,0.66760157
tách,0.18442046,0.66760157
nhắn,0.18442046,0.66760157
ngứa,0.18442046,0.66760157
kết_quả,0.18442046,0.66760157
nhỏ_bé,0.18442046,0.66760157
tiện_dụng,0.18442046,0.66760157
trai,0.18442046,0.66760157
phân_phối,0.18442046,0.66760157
meries,0.18442046,0.66760157
phát_hiện,0.18442046,0.66760157
khắc_phục,0.18442046,0.66760157
thông_thường,0.18442046,0.66760157
mai,0.18442046,0.66760157
lừa_đảo,0.18442046,0.66760157
kiểu_dáng,0.18442046,0.66760157
km,0.18442046,0.66760157
thắc_mắc,0.18442046,0.66760157
thị_trường_kì,0.18442046,0.66760157
thân,0.18442046,0.66760157
lưu,0.18442046,0.66760157
lông,0.18442046,0.66760157
pha,0.18442046,0.66760157
long,0.18442046,0.66760157
kích_cỡ,0.18442046,0.66760157
kích_ứng,0.18442046,0.66760157
lazada,0.18442046,0.66760157
kẻ,0.18442046,0.66760157
lan,0.18442046,0.66760157
tiêu_hóa,0.18442046,0.66760157
l120,0.18442046,0.66760157
nồng,0.18442046,0.66760157
treo,0.18442046,0.66760157
nhồi,0.18442046,0.66760157
nous,0.18442046,0.66760157
trở,0.18442046,0.66760157
sức,0.18442046,0.66760157
trộm_vía,0.18442046,0.66760157
ni,0.18442046,0.66760157
tan,0.18442046,0.66760157
ngang_ngửa,0.18442046,0.66760157
trẻ_em,0.18442046,0.66760157
nam,0.18442046,0.66760157
hư,0.18442046,0.66760157
thay_vì,0.18442046,0.66760157
hạt,0.18442046,0.66760157
thu_hồi,0.18442046,0.66760157
triệu,0.18442046,0.66760157
môi_trường,0.18442046,0.66760157
phầm,0.18442046,0.66760157
hủy,0.18442046,0.66760157
jumbo,0.18442046,0.66760157
phản_ánh,0.18442046,0.66760157
máy,0.18442046,0.66760157
keo,0.18442046,0.66760157
mái,0.18442046,0.66760157
thuận_tiện,0.18442046,0.66760157
muộn,0.18442046,0.66760157
khui,0.18442046,0.66760157
shoppe,0.18442046,0.66760157
hoài,0.18442046,0.66760157
chiều_hôm,0.18442046,0.66760157
tết,0.18442046,0.66760157
bực,0.18442046,0.66760157
cảm_quan,0.18442046,0.66760157
tốc_độ,0.18442046,0.66760157
dự,0.18442046,0.66760157
xét,0.18442046,0.66760157
cạnh,0.18442046,0.66760157
béo,0.18442046,0.66760157
5kg,0.18442046,0.66760157
54,0.18442046,0.66760157
50,0.18442046,0.66760157
cài,0.18442046,0.66760157
để_ý,0.18442046,0.66760157
đồng_hành,0.18442046,0.66760157
ghế,0.18442046,0.66760157
cháu,0.18442046,0.66760157
chó,0.18442046,0.66760157
giám,0.18442046,0.66760157
gió,0.18442046,0.66760157
299k,0.18442046,0.66760157
chăm_sóc,0.18442046,0.66760157
bữa_nay,0.18442046,0.66760157
bớt,0.18442046,0.66760157
đông,0.18442046,0.66760157
9h,0.18442046,0.66760157
đa_số,0.18442046,0.66760157
ý_kiến,0.18442046,0.66760157
dã_man,0.18442046,0.66760157
dê,0.18442046,0.66760157
dàn,0.18442046,0.66760157
đi_đôi,0.18442046,0.66760157
deal,0.18442046,0.66760157
băng,0.18442046,0.66760157
dc,0.18442046,0.66760157
áp,0.18442046,0.66760157
đánh,0.18442046,0.66760157
bập_bênh,0.18442046,0.66760157
dầu,0.18442046,0.66760157
dậy,0.18442046,0.66760157
bổ_sung,0.18442046,0.66760157
việt_nam,0.18442046,0.66760157
đòi_hỏi,0.18442046,0.66760157
cộm,0.18442046,0.66760157
đóng_hộp,0.18442046,0.66760157
xinh_xắn,0.18442046,0.66760157
bé_con,0.18442046,0.66760157
đựng,0.18442046,0.66760157
16,0.18442046,0.66760157
2018,0.18442046,0.66760157
xen,0.18442046,0.66760157
con_trai,0.18442046,0.66760157
cua,0.18442046,0.66760157
tư_vấn,0.18442046,0.66760157
chẳng,0.18442046,0.66760157
xem_xét,0.18442046,0.66760157
19,0.18442046,0.66760157
ảnh_hưởng,0.18442046,0.66760157
xe_đạp,0.18442046,0.66760157
góp_ý,0.18442046,0.66760157
vốn,0.18442046,0.66760157
co,0.18442046,0.66760157
gọn_gàng,0.18442046,0.66760157
15,0.18442046,0.66760157
gỡ,0.18442046,0.66760157
14kg,0.18442046,0.66760157
14,0.18442046,0.66760157
hang,0.18442046,0.66760157
12h,0.18442046,0.66760157
ống,0.18442046,0.66760157
xem_xét_lại,0.18442046,0.66760157
khô,0.18031172,0.67110549
kém,0.18031172,0.67110549
tiếp,0.174934021,0.675763505
tặng,0.153698453,0.695025746
rách,0.149626201,0.69889283
quảng_cáo,0.147036155,0.701383959
kg,0.147036155,0.701383959
màu,0.147036155,0.701383959
mãi,0.142122288,0.706180221
mặt,0.142122288,0.706180221
trưa,0.142122288,0.706180221
thú,0.142122288,0.706180221
hôm_nay,0.142122288,0.706180221
tối,0.142122288,0.706180221
đường,0.142122288,0.706180221
xe,0.142122288,0.706180221
thoải_mái,0.125180289,0.723482579
zalopay,0.122946973,0.725859981
lắp,0.122946973,0.725859981
áp_dụng,0.122946973,0.725859981
chút_xíu,0.122946973,0.725859981
chớp,0.122946973,0.725859981
lận,0.122946973,0.725859981
mưa,0.122946973,0.725859981
móc,0.122946973,0.725859981
mép,0.122946973,0.725859981
bắt_buộc,0.122946973,0.725859981
merri,0.122946973,0.725859981
thủy_tinh,0.122946973,0.725859981
bắt_mắt,0.122946973,0.725859981
xin_lỗi,0.122946973,0.725859981
chang,0.122946973,0.725859981
thẩm_mỹ,0.122946973,0.725859981
êm_ái,0.122946973,0.725859981
1,0.122946973,0.725859981
bó_tay,0.122946973,0.725859981
chờ_đợi,0.122946973,0.725859981
bò,0.122946973,0.725859981
mẩn,0.122946973,0.725859981
làm_ăn_không,0.122946973,0.725859981
thương_hiệu,0.122946973,0.725859981
bít,0.122946973,0.725859981
vững,0.122946973,0.725859981
chục,0.122946973,0.725859981
chuyến,0.122946973,0.725859981
mắt,0.122946973,0.725859981
chút_ít,0.122946973,0.725859981
bóc,0.122946973,0.725859981
xốp,0.122946973,0.725859981
lừa,0.122946973,0.725859981
bền,0.122946973,0.725859981
care,0.122946973,0.725859981
xuất,0.122946973,0.725859981
chát,0.122946973,0.725859981
xò,0.122946973,0.725859981
thâm,0.122946973,0.725859981
mo,0.122946973,0.725859981
thận,0.122946973,0.725859981
thố,0.122946973,0.725859981
xù,0.122946973,0.725859981
chân_thành,0.122946973,0.725859981
bự,0.122946973,0.725859981
chế_độ,0.122946973,0.725859981
ms,0.122946973,0.725859981
xước,0.122946973,0.725859981
thảm,0.122946973,0.725859981
lưng_thun,0.122946973,0.725859981
lơn,0.122946973,0.725859981
mua_sắm,0.122946973,0.725859981
xả,0.122946973,0.725859981
